id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9108f59e5f50a4693334fe1b851fd4f5df800986c9199dd01170eacdcdfff2fc,ac9e8e59c58ae3f14f63d1ca676bb9619747b1a02c54ecfcf4a80acd915fdd76,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.061416387,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84ec124da7d741a3da86ec225187a75d37cdec2744d1c0a69b6a44a850ee7d67,c7a41747f3bff19ffefb3339865efffbd024696792fb729eac00b56fd4481906,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.060994316,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d8b58d71ea829659e62951615b916461543311ce27fd45406d4253f7cd09b328,339372f0471ae24613b89bc78433cb685dc7e6cf586ee68970ac2d02dc943ade,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.060999635,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,30718686d691610ed8ac1456ac799ddefafacff12596a6b0b2df0854097ced68,4f6106acd7231a48357edd35ed1b2fdb9b587192596980f95dc712189916d678,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.060995310,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c0daa872dbdd10d30088ebe93a3139c315d8e721c6eb6cf61a27620434b80ec,c56c2bf249eec8b86c01b3967097a0284d4a1d3af8fe616ee6c13b0a4537a2b2,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.060995417,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b35cf7bd746c2862e57dab3245b52c46f049b63c68f9f4ca7349aac6d53d8600,c41b7e8f0c4a7c27055a7b9b5e2232e677ebbeb408cc7f0e8477af2be19fc6f8,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.061995566,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63a8ddeec65d5ea4c9088ab8f75bda449ba5720092aa0c6214d7a60c3c85bdbf,d7d5c2db31201457613f7486021bd478550546b6896a22070b513a79e0a008f7,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.060996696,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d15aca19878fcda63324cc883c71beef8c80dc0b7c63ce3db33cf4ea9ee170aa,bf3f800a2a51e551f7b49975f1d68d2a59f3d50feba7e31538de07c1c7cde034,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.060995156,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11a2fcbc394bb395afb674f29f090d72f1650f685549a5dc5f4e46e127686b5d,92cea156cd93645a7dff57a0bca588eb4745366b700075203525865c1e1b2e97,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.061992450,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aefc428f2a66d884516d693f9ca9c7ed86b449bab6f7bd05410ab462416af4a2,6715e06ed7d259f21cea83263c80077c2ea933169a8e82269e26f5fbbea1c4b9,6d9b51828cd78de4af58bcb22f4bda53c163631982572fe3525af1b5b62efbc7,2613d1ca57d067ea4b29c4687d950d3ea7b1663c5f4b20cd3f05fd8029e5d585,f8dce8541982156bec462e794feb1b139453bd6678390f6d5a350406acbd2907,,,0.061992812,0.000000000,0000
