id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40fa330fee9b789cc2e1420905d24c5a958d020637ad71bd5de94a40,4e44f341012d302da86adc25b493ccd7b6912dff2db65e32d2795ac7,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,14ff5db2aed0551751e55029eb93cb421932be3d374a52b96f5705aa,f92cc4e06854f5c0a05ae3e05114949aee6534c94ddbdae2f16c47d9,0.008962438,0.066305520,0000
1,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d347899ed799c722ec43eed0fd46031dd53c851abcb6c05e841436bd,e58cff16b8dc7a13c7b6857cf76620461f704ee096551d71ee1b8dd8,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,34cf28486c293a1b6b5a955cb33cf0f11661eb397ed55d5a7f762de4,38b608bf5feb3b169560bed10df24f1d1b46fe92ec44a2dea1c5155d,0.008958021,0.065022887,0000
2,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a18835652fd2720e6c59348e826bcc8f4aa9c48565cffa950bc6ba6e,44ea60a500d079cddc6a2c537ce1bbab1d15fc20a0d4506dc14284d9,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,d02c8fe5c4576fdb311c4e5d896a0615ace643e93565b496c763c715,b0949236cfc4303208c47116d789e2243f9fd49a5b221fed1b2bc2d0,0.008962727,0.064017334,0000
3,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b77504b0050dcb675d8fd57f49a4d07fc0201457573059daa99e1ea,2d25e362da58daffcf7bce40320241f6aad3c76bcb661ef1519d1676,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,dde0637aa3e51eed0475c0642bba681ad01e64af02cfc1a9eb3cd4f9,dcd80c58db6255c9282df9c0710999f450b183fb7c5daa2af82955c9,0.008962660,0.065018579,0000
4,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c276dd28e9519adac5defcfa27730d35977b0525f3522b17277217bd,0573bc8f448b0b344ded202137a9757596856ac753e9a99867342742,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,5858afd7dd7a45830cb2e488c56fa75ff717dfab9d7be6fb91f99e57,2cf315389d728c3aabbc197ff7e6f60a5e26fbaab4e3b1c125d7cf14,0.008984623,0.064996641,0000
5,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75554362275c8e55649508fd46b376412032b802c5b997ad00ec8e55,c6098fe93757da953372da2ebcb33c2fa0e2e11e44a7eb203b534874,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,74860a83734975be21ce5a2e2e12eb688a68f1da9d5ca0415bc29159,0ba71d0f7f4180c971f5a152f68ab5667d8b9e97cab49995f9ffbac8,0.009004106,0.063976688,0000
6,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,18f83774d938d50c67bb942d42362bd5e5ad060e6b463e284c5ad027,f2ccdeb2d4ed074592cc649653127da3f9b3872b5ba2e7caa89ffc90,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,f5f6e77735c24e64559e3e623d23c352e733e0edcc492470703bf563,65f62b2a54611f3b3d0ba3f6c9e11a062dc2c83ce3e7c46a2f57bb44,0.008989252,0.064991341,0000
7,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,275bfb193cc426a349bae04e545864f06823310ad9386eeb4987a393,4662a65ea56e5814da4fd5adc61ec5325691d14af7a1bc16544898a0,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,47b1c636266155ff14c19a9eccab978bcb2ee23a34df606c7f3d7795,40c34aca7163bf954cb353b606c47b56039a65bc20dd13b640eb9d1b,0.008957589,0.065022699,0000
8,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e440c4ec7f0a77994966a1fdd7c3cbdab0d6744f4379657cc73af9b,410d4bc7234995a702b58933241391b867bd267d4b2c45667cd26562,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,83c55e149c0877c1093b11b1550327b176f884f29b789ce5710a5315,ce6c1b4770f79295543cb36d386da76f918df3c33c547dc8ea3d11bd,0.009989287,0.064992012,0000
9,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7401a536cfb58dcb03da4345eb7041717ebb7643133fb23d627c22b4,3a8c9d9e49d5c336f65f2a45f20622691ee9a66d80e1f3d099aa809e,4e899e7bdd5e5a884d12140a85989547b7452641625d806985daa2c9,bce7a998a135d08ac92ea7b6ad783eaa297c1686f99233c2a77ebae3,6398b82818f16a3032653ee334d12cb6416b0ea600c9bfa905407392,5dc39043c8b7e8b7241701bef6e323f006013e8ed781db654599b799,cc869aff98ad632e43280314070dd52ed07faef24d49c8daf4c26388,0.008988272,0.063992769,0000
