id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0097edf02012fb2dc6678a23e298ec741082a106cfcade2c1b1f536316caedc5,ddd2b8236924d32860b94685433b6b7bc701d213bae9cad5e753b7676fc2f6d5,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,28edf413aebb03cb368a49918c762ca89df60f801ea0ef57fd65c8873efccedd,93103930261b006af00d2c893cc71cd6cb7cfd3f1f377988a74989a50b788aac,0.008992622,0.072387518,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5dc293b406680e717539435c87f02d610d5c03f603997dd22304ef53053a7dd1,0aa16a8af4811a50e322d9bafb3bc628db5091314b250d6bcfa376a0df3e30e5,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,d355113809baac6ce308bead0ff8a3dddab4208e548546546e9c1b888547ff13,f5ba57d731da8a42f0b65218f66261aa7e591f424071ff105f99078636773e25,0.008956375,0.072024043,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dbc5c845e656c47eb4f9641432fc8286fea0da528bbd7d46de13f926cd13b8d5,7f257dbcef0940c2af463aa76f07cfc237989dd3ac7c64b9ef425ea3cbb5fe59,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,21f6fb731d5f135870295e8559303781995f01eb2d4c1f9446cbef8d90837234,be3b72462295e26617473492e4429bf1600e8afe98c057e20cd9ac0c8c8253b2,0.008956314,0.072023663,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f125dff2f1a0bf7ed79f9d6e008d8ae54a13cbd776ae3f8873bb5d431d194c2d,62b2b717048b02fdf1780b88d7bc6ab8f62c0b56c7a67c2a4ab8651d306201f4,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,cbe415e13fbce83c69a4a91a75d66be3bb454a6a397518cc024b65cafa180ef8,adc2739b9a86640e24bde2c2e9c2de83f33601003548cf5dbfead489ec2ddc31,0.008955128,0.072024111,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f5376c0722539b7190f6cc59e697268c78dc1e7389061a7f127003d8a2b62d18,e7ed9b85cc7ef9003cca9e8f4796ea79e0a135a417b8a18ef988e4e5b9622fef,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,b4cdfbd81a2a8ad7617100ebf785ff85f6c99db279831e648294d1c71e91bea3,d6489ed3bdd65a47a15347fc750dbbf845e2f1a0ca821c835c53da47743beb68,0.008955956,0.071025818,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2cf56af64bf3f1caa155caa4033302cda28a62129b2b19d7630ba4f034949d3f,2ee5c71e2c943cd5c8a96d79b7d3442f7e84de060df16c4cbb053346b0c243a5,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,12c5101837805650a9650c4f3656f6aacd60356b7e28eb9973b5a33d38971dbf,c0d2c762c2ddf5c5ca3b0c2dfeff2c6383a3cb00073d97f0b4884cf46265bff9,0.008953578,0.072028084,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7607ccd914eb2c90479d7369b868b059bac56a5faa35279c48fe79eb2fdd17e8,a1c383d7025a7f60f0ff4db9ebc19aeaf9562b2c554df64aafe5383d28e53538,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,598800fafb5fd7add67c3dfabc75d91a75d5606d5285ad9d5b7602ef862e18d3,ef8a39294c9294a0da672e523d79518c59f21588aa0ba00598ed8634d2453245,0.008931850,0.072022367,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c7ea02b65c48e2bbbcc93189157fb87099f8e5579b0e9281065775e4a16570eb,3a90805091a1dcc8b4313cc80f5ce9d543f780d9c9430a73fd97f90c38de113d,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,9905613f186a4d77a7d202cd59fe7498b7c32d18c738ec2cd19d3868d9d8edd8,ab3be145187a0b53ad5272b4bf3abbedf9b27318c547c43c78b3d9242dd4cada,0.008960261,0.072061929,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a7db74e7679c44efe9947a9f91186665a0cdc8948e69eb6aafb69847bab92e2,04ad969815c9b8f0913b152a6d32f7bd2b707285c8d126ce27985dc59c2850b1,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,6a83cbca3d537705171453ff7bd590d750edb15b545a297d96b98c1aba289c93,16b217214928453b5d894dc1c8ce18c3a9572715cba22227710eaddddcc6d3be,0.008956243,0.072020497,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,72484558e9077df2938e3e55d9228f7584448e8ac47cdad28edb600dfedcd676,f7d2e2e5fc579b6814df73577422ddb74e3c195d7a2d04a7e8020ce85eea2a20,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,449da1225a0caf674b130efe3040bcb73b2013e89ffdae7da9de0759f97ab46a,c70b36833477bfb901f4f0d9f377bb0b38f2e082c55effeb7c7dfdd28360bd45,0.008956329,0.072023874,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22d896b6750f1e770b05798577a544964e3dd4a46bdde60cfd6bfc923266e3f6,124929b32e0b99218a9982ae8ce3fe17e8c2394608d4475283a7a28eb5bf5670,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,7daf3134e5d415b6082cb8ad4e005671d40d6430fb0fd013d3d61692cf531d6f,dfc63ce835d922fa9f416a893d0684cb037e01b895882e27e7be332d2df1fed8,0.008956011,0.072026186,0000
11,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3af7d07e5cc9de98325ea5e470ef33bec195c656a4d0fa5fe5b2584918cd7463,211787064c7befef7ddb5cbeb44cd65766f3256b794d0da00f0770027f3e6f19,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,7f6223bd32ebcb6a7ebf7c904258524aac8b04f105d2d49056870f73e9e6f087,f9811ce68cc72c6eb7585cb2df08bcf3d99edcb74abcc9cb2d6f290b767394e1,0.008956437,0.072022591,0000
12,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2db75f79d2c6eb6ee4c960bf0d3f12a048c1cffa5b60cf035f2a65234574453b,bb4923b3576ae30b87c3cdcaeb079c38089dccd6da4226aaf37f4c9b518111d9,8df68de68861824021b4f7eaae5f84aa7c884170fb140e1527b507695849bb41,a3fbdab4972c1915b856d5c28a4f3738dd237385cb562731a251d28db1e9bc42,bf41fec163586db3e5e866ec701ba37844229124c32ad117861e7248db06edf9,0f5095e3a7c8d125bd52415426a50b72041542e7650d8fe6354f7bbafa2580b8,bd57a7eb3327ec56ad46af10d8c8bb30e6488b6f2bc13d3946550bcec8aa3209,0.008982662,0.071997772,0000
