id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,96cd73c0481fa883e940998f25e79c36681a0c94959c467d52b8659f8e81422d,f6bb17c36cb5238b1ae4a86c8cbf49c055ec1ec16a40b6d991eb438911a90c0e,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,8be1a3f9c1efe75dca771717cd338cefde2e7e7a52da1b6c5cd7b16163fcab50,deab8db3f3e9556c7ed295793d66cdd802cf5885708e97a566842ae2f2e84454,0.003804778,0.013053996,0000
1,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b3a635b0bf52c6ad198d2590717f9c62ee63a19cc2dc2144e4bc3bb5c78041cf,d31b6785cb611a4092e72bc1b06567eba0bcda99be845ab7fc769a613735f59d,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,fde65eb7bbbef008f7323f653ac55d5b5208ccf870ecee935b85fa9bf77cf35e,455b173a8628fe34111ab488c798c225d18eb4d2f4aea96defc8de2f4219f973,0.003779166,0.012984560,0000
2,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7178f93326ccc30f0d8442f415b9feaa1c77ebee9c1b5c4a2d90e40c29162495,66e410419365a8f1dd19de95d24b0432f6cdb5fc02024ef05edade12a000b6e4,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,302ccaf822df90970349188ea9b163ab13dc6a41f35ea5f3b0711cfdba28c87c,1dff0c0979654f12a39abd1e50e9fbe15bb7d71e5a699ccfd8c9cd0b9a6d1319,0.003959142,0.012783322,0000
3,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,446fb09ba25f9fbfd9b0072c93485ab99e7d682a44bc4d7d81b98989add450c8,3317bfc2fcf354ce7424d386d6aafa95f071efbb314e640c3a7cd1ad0bd7aa62,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,3059ef6bd8953d26352801c67404c77ed6a3481a909f7057ba84af0645cfacae,44dc9ab0f5cc0a1d11a834075b2d3cb9654e4d5ac78ee8d61f4ff10c8fcfe153,0.004031681,0.011926002,0000
4,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,14899ab9935f84237e95e630f598a6df1df0c17a5045a8d3c88731b79647abe8,3e211e2df3082593c428449ca998b00279dad28d4eefa7bed2b06230f3b0f0ac,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,836b1cb7f5eb1e1de56a7ae69066d90bea5be327790066fad41499f262ef0b3d,7d47c83cb2ab0a48d65f88525443434933792c7efab6138e89b573ad344202c7,0.003888912,0.013023583,0000
5,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b9f7bb519dfb8af9de40a11d6b0ca52789e0ec28a081a31c93244542f33ebbd0,b3a8f5c33bd212b0fd3134da9c0d1c1454c082515c18a8673092bb40162373d1,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,ffabdeb05a38abedfb4a6c8bba57fe44024ae31c1e5b10ef680ff52e3b7525a1,997301377bbea742fda8691931ccef704aa107a85e7e67d00c93b05234f22cf4,0.003977249,0.013053821,0000
6,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3ebf07bd2e63371c12d4fe0c1cacd2ec7d0e1896fab28d872a641bb111912e7c,43baf88df4a539830d6427754798de3da4d522e411f003deceaf291ae88d7b9c,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,cecf9d0b61d8c7015e6cd638bf62e761e2e706fddc05164ebf12e1d2e33eb420,60b83cfa55f33962cf380e8977a33900f1dbd357036e24da1d55d6e64ed1d689,0.003981406,0.012949692,0000
7,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,51fcccb23d8da81162b70f4f4b2bebac8184eb18abc95148fe97a3d2b536cde3,5b1e72f21504919c00b862f113a5bf13ca79a3286aab58494f03772ad3041510,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,73327f0cce8759abe0014e66c2b4461a548085e3a4ac82f150e297e0f3296f33,592b6e94d3f51b036e1537f805f74ceed9d5d366cec96b6d75d63c205bcd64c1,0.004026104,0.012988345,0000
8,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bd9c02fc6a1e3a4530b90bb1c5d6dacff1702b7d0763b947be3b218e095a6741,0bf6f31f5c250bc44f86e4218dc1cfc20180c7cfeec110f5b007e64bd49311b0,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,a212ae894077339e495a16ffd78009468fb5d4e9272ec269ca823f0ff97208f7,25d736cd92836487dc0a9028ed03f2e8ad8d0078d556b7372a2fac28d14d77aa,0.003914886,0.012998047,0000
9,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dc074e33abfac8709e01710545ba6cd75a3bb6a5cf5bc015497a0d79f813d10d,17b70297af3f61b993577fa0267a31e0cf00f15648e8068c0e3a14ecf8711c43,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,e74eaf28e5c983ad029e68c440850d67117e166de58f142c7bb0a5c5769b059d,e4880b760acdb65c24afb94216ca699bf648062a17920e86db8d4ead8e0ed654,0.003984353,0.012997297,0000
10,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,593b57930350e56936eb4fe74fb99c1fc37cba48d035e038daf77b73891e80b5,ad0471e96989d2aa0ce8a014062ad5921cce4cce2e709833b3d935883d47687a,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,c31fb1efcb01e84de342302889e4e96951223feb68b00ca897ccf7bb93a7f395,76fb2a47811b8144c307c7e95624b4884ead7a12f038ea7bd965ccedfe3daf55,0.004082762,0.012996705,0000
11,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cf57f0e466b1bf920c7f2ed4870ee34f56f68af37972df51643df49d592b5cdb,771182de494f5244290e707c0ec1c412edd279ba3a116354b122a39ea08dbe76,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,b131d4a76b0a6d897f70aff39f1f372001f897f111d124fa25e611c49ecf0b16,a97a6c0e6cb9488b4e6fd54a68e125550e26e00c77818c3adaeaa93edd0dbcc2,0.003978888,0.012900859,0000
12,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6096dd938adc476f98031d2e1d8d9f6e09979ef8abd3b0305d163718362e8b36,9e0624a38218e4049b80a2d269720da497f80b99af84315367d28933f3817662,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,67a1d630db6f66efb880cddc4646a26147aabfe4e9086b848a888158feca45ba,ed2399aa80acc9dd6106a146c03a2a89a7a6422f09161c6c0c4281c0feb953eb,0.003976840,0.012999153,0000
13,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,57e195e3720a131e5bdd1d34a8f6849026920154e8dc2a40680bbab6a1ade9ff,9cefcbfdbaeb35f3cccfa288e2103fbef3355a0b16ca87d0226a45c65075bdf3,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,f2ef955f84a39c0788f835ddc9c61a1a47e0f067304c8fbf08a37b914c1e2e6f,2b02d5bd70e679cfaa45a1fd893c97bc59997da4cc760f939e510eaf51d40715,0.004016602,0.013045867,0000
14,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4663b83160ee2ef5ec1f29529f8b823af1c993aa849fe15b1215cc4367092a6e,b54afc8b3a10b3bf945e08540a1b009c8cc19bf5de502b1d2371ac89f93a1fee,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,aca02afda89e9f7d3264ce0ca42f7937e328b1f86b88f1129ed0715a8006f2a2,e6213693b2fcd21d613c811b40279b5a39daacd9f2ecf42421effeafe4e262c5,0.003999014,0.012930006,0000
15,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3788e7fb9f400554d041122db595ecf7d9707a7f0d0d642e3f88cd13d0f202e1,090fb9579384595509248289f712b657f415f132f703e53e025292bbe770bdf9,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,ba8ffa281eaaaab085f2c531a197e6587bbca4fdea55132d1e3d52ef51bf08cc,dfd07d121dfeb1552ea09802b4b374c01f140e2b758df4dbf470b18b3c3c1ddc,0.003982964,0.012921834,0000
16,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5652849b19c86800856a4a13beb8cd815f1ddc58ee802555956d733614ce7a0a,f0e9918eb63cc5c8a3e8c788887d9d5164ee066e0244e75c6b72ac7faaa7a5d0,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,e7a7be1dd8cd5d296b6bfdab1ced89ab7d6eb50d511b528da713bbc26b85f3d3,6c108c6ade51574efa4f7193cd115051fd8052f9bca82f91d10f261b2dfbb201,0.003981854,0.013071206,0000
17,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49addd56ad3b73939c7f4e185e984b5448735ad4861a549954f12693dfa6df65,e5dedce3490b5718ff0d1a3967e24bc87b1923b80c31ab18afcb96112b3fed6f,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,dec74c0abdc8e89bb5127de8588460ebad59e5024248f0c34bb715fb87e86435,4525157a150b1629e75a44414be322af7454ae4bd6b8c2fc0db0fc5641fbb7d9,0.003982413,0.012984846,0000
18,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4cdb9fddf1e589a8755ad19667fd7e6685041af3f315f7c0400c95ce0c2cd517,c6cfb0d6466929d6976feb4c9fe6aadbc1b625f2f4adbbaed98dd2b7ba6cc37c,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,e648ceece3a1bf687153ff1851cf86456fc0542ee3b93040f99e6e653b4d8e49,8fcccc91b41a66b5489c28266e99667a262a1cc102fdbee77579dc445e7906a5,0.003983419,0.012997053,0000
19,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,99bc8bb751e055119e371a94cbb0163fa5cb986831a496be84bcdfbb2094350f,0aab78b739712a50c8e03a185f7037d901f1136c1eac1cccdc2e4ec66d7298f7,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,1bb6ec5a7e65b81fd9d1727c2a429eeac1eb354051ae14009794b23e1a7f235a,4667256fe2880695d965b60b3499658ed7c017e8ae93ef9f2cab00a3a8f8ebb1,0.003914065,0.012977139,0000
20,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36b2887380b4bd3c7dbfef36f77217fa08757b7ce6c433e153d90bdaee02408e,6f4b0978d12d736abbfcf795107f5015ef253a1e45dcca5f69673889137464d0,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,58129b49ccda26010804460aaaee252e0d4554b78e7c7a381b3b05f6b2bba208,5f6b90dfc593e6027abaf3c5535c5bf2c7ebe6141b6ecc5a330332925b5290d4,0.003906610,0.013075911,0000
21,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c61a09b75197e9093c1c12da1c9f4e548f7c496edac9fc764a1aa48fdcb02cef,4925214c268cf72fe36f302bb53d47d4a10bd75d9ca5e2c1832365505630f402,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,f0ce6f9bd66adabcd4f0fb6d6ceadfa83f664da750c7d7336c8544b36b6487f0,f2bf45ae2569c9a205efd1e13eb70c10588eb4713781c2d9f4580842ba1d9901,0.003969079,0.013011378,0000
22,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fcdeeca47da188f1f0c1e56f581a0a391f6e240260668c19ca9a3abfa1766b04,2ca567f7b9540d27b0a92e2dabbab2553967a4cc6329b00e272d067b0b2699fd,a90a3fb6bed639e28c83635e443e89849fe6b9e76062ded7ac059a78631837c5,1c457f2880e56d753ebde7ba983e3edd21d0eae95eca1eb0b9476e1bcaf2bbd7,07339f22868d6386dbdea9e3875339e063987ce5f6053e9241fb2ca0068c5556,7d74dd1b6d48f60bccfda35c7ba6e1a6a18b95054909c90ac4e921b008b108da,39019b0071958fa42147096e818b6b76d5384551d1a839cf01d0ad4a7f461627,0.003985714,0.013022681,0000
