id,x,y,private,duration
0,21959dd421baf39c751d0c810e3c9f00534d228dc6c351c959297a6d0e8972004c91b3de0df95464a0841b216760a02c,0518a725755cbb59327997905d058ebe8178cbaf09bd020b8dfb4a8deb5250f569bcca026333fb98ede2eb45ffa8a0be,a6cd2234e25fcd677d124f5e70613952ad7f7f856b96e2d144d6c4590ac457335bcfcb11ede29ded77fb039718f1f29e,0.027951611
1,6145d2cd16ca374b113ebbd70cfcedb3593e8be03603cfb53a88f70810c3d1b8c7eb04fcc5ff74cbeb1a59f62e3ea767,702daa3f564aa596c26bc5f6a1f971f7114ad0b423e14b1e39b6958ff3d6bf1025ec04767c9d1c02e02f6c789ce4cc40,c3127a429dc5dedd11cb9ec54a28e646328d0323b5c60025907c2d406cb9de7c4a10ad2e22397c415e30867cd566d61d,0.028074131
2,6d32c8e550c8fd2284955a4f892480df8e6ba846e497269c03416483d85a7da50002dabe0fac0487dc86d5c4d306fbbb,0662e9310c09ab4089910b870979628f9b8d84c540e8359a26f9f992f7f42028a03aedaf0637dc28a3010bd26891eec4,df50e7f1490b6b63f3dccbf930268f4c99164528a84a77dc4be523390aa2f69b3e681080d81c06a8570b9988388259d2,0.028091888
3,96ba1118b71dec7864256b01ceb894d22b5e7d3a20330da99143828214fe59cbaa7325374fce0625581c57dd50e31db0,d13389f014be61d46e1ee971649035a910e1de8eafd6d1c42b680bb6e2a8fd15429e104754cdfcd9d59c69bcfa0f2760,893a47a52ebc921f1ebea7f588bfabf06d54141e7393f79c0c66c9ead5371502d405995a7d9de3ef1620bb3adbb240ec,0.028726084
4,3cdaeca174e25652593c0d211e3241e339cb0ccf21cced88c1367bc108ae084a11d11ca5cf0964d48c1d7c828987980d,fe70824cf005e15fbe12c7de0c389d03225414481fefba8d200afffd3bec69d8cf53657e72b2f1562433e1f07809ddab,8fe8bd825bfc8d5c1de2eb78a0303f4f953146ef4117ef38e4ba3b380c43d586abf269bd2f2d067135783e6425f8e49d,0.028695944
5,0f80477b1267885556c5a890330fd4e530656b065fe27719a967799e475948f7aeafc97ca62d20936dec2f3b90d12da4,4ce46ef0fc31660680beb966496974ebaac127c9b222219adffc44b103115b6ba071db1b16c138ec7827aad8848ed642,f900e4c45096a5e6eb4e0ac1f118ca4f0170694fdbd501e4f859ed8ca94d7330b11f2401776a52870430534cdb63a5a1,0.028149315
6,47716c262d3f3d604210f437cad1d784b49601ab50b5c1c6b55b55a57ba09638748e90eb0086033bfbbdab41ec1c531d,a0b8082d04b73532d4175a82cdea130f833353eea99eec613fb626c0c82d8d7e9ae6e891f95466b8d3a064576757a082,e978a6967f5e0d07d305b66e09d7c18445978d84c78616df8432907c7f361b719aece4a8029380b5bf3e83cf4480152b,0.028098324
7,7cbe626b64e61dc1ab01e94e4a506dc798355173135a90bad72407958912fde3a47868e7d57f6f787b8afb327266b593,f349f7c600a3e61b54ebfb5ceaf41a1c5014173c257c0248eb89392c075c260e9b3ac928d43aa54fca1858d69e19f4a0,edd4532c46841743e041334cdc661b077252f582e7e1f87a415f485d6d68afeedf62e3d65260d5ac3d03f949644a834b,0.028679996
8,5bafa551245b8e5de2cb27731c69c50b280da0f162459df371295fb280f694505dc6486ec8d0fc1a3316357ccbb24192,a65dc8fc0054ecadcf41b8a0f861776051bcc884fec2414df12f784f1cd6d3ee351c8cb868511fd770178232beaf9083,17780cdb0b907670b97c46ee52047e89eb58e1a0bc715ec8d5b21ab6648a33bf6d2f6ef7701080402bedecb760110125,0.028029488
9,bd1520b31b0d4de4da0502c08d62062596df2a6320673d75cbd7f2fbcebade83e80ffaa9659bdf6cc4d678b31125031a,8ecf0ce8810b4b22991bfd9f5af0126362c4e88807c7f0e3e3cd1fc82e2f40faa01fb15a2848d824d2e81c1b89fd8867,e332a1435dfc8e2e05886aa937580f7da2c325449195d643ff39e284c86343bb4ae3d4084cf1b8c000996484f94f16e5,0.027773507
10,2a3d431ca48c1051b40e63d90c3e47b3dc6d3cd0dc8650ab9fc3d3c2ca1701279eed90b9445afd4186aa63d3e011261d,bdbe77fc3f099033e829ef9b1525ead09414428f696c7759e2ef87cc85410b1586b3fae27f798dc6d15ed39e406853eb,2f0875c50872a9f8bc7b416d1a1e03b6fdd1892c88a22f8c2714cedf986f1ad183127d89dde963b0ca662ec008c97181,0.028166444
11,487f65adc56fbfe95fa6842efbdc03c083502e8394e2c762974510f804b351adb9cc35d926938a2b16ef42bff96d2c9b,9424a7dc387c1adf583f680539e1d54d11da599d795b3d1c14e7892224fd992869f329fbe9d7dd90997d52197abe34ee,c27318c979abae7ef8b21dcef0b09fca8ada95f94aebb543cb42cf3284be70e5a6468d7621e1ac0d41c1febb98ab8a5a,0.028076317
12,f43ea5681646aff7f5cb53d2131cf29e74f8fef970890202bcd3f157ca6839fcfbc021eb7dd50bb1ecf854437913ca5c,39da04039fdd6e75ff342a089a43e5fa353c4f1da687358af2d44182cdd50c498f720a77079099aa4bf48a658ef2eed1,c3db57624520f40a8052cc5875dfe89f3dc82ec48a1e3ddee052dd2ef9077b6fb2b7f36f1eb1e14ae426ef5c4de882ff,0.028171106
13,7fc1350530dc947cd493313553a7e5ca20ce15b948a4ba9185b7c99a0ff09e6d072d8f3c77c9a9ad7ccf6da6af1aacd5,4b1060a8e09dbe77593539c4fc21430ba6097456f4e496178ee5140228553612ba46dafa001655366479042667ff4428,f27ef271f6ccd8c962f3364482342f94f20ec978813dd317cfda663d704c64d2219ae24209c7fc89dda6e96547051b22,0.028132723
14,ff695b2affa4dc13e29fbc261c9fa7904ac08ecd43cef745b54ca955585e0a9b9267b2a85a0c14d12791e0a948860c2c,790e923ebf988d9683499bff296f7e67e3dcd90971efcec978f33215fa30bc4ec2b0130d26a0fa8c87d106a9a4fec77a,4f0d70c0853867c23eea0acef14c494c3598618c674acc94b26392d60a502c7ea1876e713ed9ea3f1dd7da7e9bb0e96f,0.028681541
15,db4ab4122c9f9f5fb14fcd3f112790ea61d2afd6bc0381adfaa0f5e144d05196da0d8f5c1f723fc3534d1a402665ca19,c366a093ea107e3e3e1a729209e0204a4be4212e70608a598069ac12808eb86a3cbfff8290157a65f83751dc960afe25,954861d3897dfea331c4584ff08b83ca73f07c99727f3f1731aafcff41a271b75a50672e9d7a298fc942f62c7efbf5a9,0.028154733
16,c3a60f6f9640659aba09235d5e3f9536c3505deb8912e6dd0e4af452f11b31a4b86ec9b5396108be6da216e3d8ae46d8,bdb5530b57638fc07c2e8af6b4dbc3859524bc425c5363d1d1e8b5a00aa39029af1b9096e6612260a1e5e69cab14b7f9,66684b979546d4d3834240c06e011b190971079268f3c186ce8f9f9b22004421b8c13d82319ee683cba48ed2c04e62ba,0.028693583
17,489243fd9fd20cea672dadde0d0637a125beb8b6f53c72ebc1ada477cbb0ae82232a4e7bf2d63cdd149709dda9d9e433,e8ff14eb9c2e2f3aa792cb907b9e6af671ed0c4592475a3a5c35aab6f546de743779cfa6c49f582872219564d648e7bd,255517bd88e3c378c019fcc78ef67e7dc98757c9706d79cf18f65a3385b560d68ce39870f5e991e2c07e03f06eddf24b,0.028062796
18,b591c711d3d54d6447d505531192754f6aedf2d13c9a0d5d7bfe8a0ea279c07fc6dee52991eae375ea985c8980523737,28fbf951b15d6cdca6b15696c20c472c4f61008939b8958e8e25b45f382fd5fb765886b04e4a9d081024ebec8d03131e,0f274707b2b0fd495afebb96a0597d36d34cebb33acc36fd754fa700d7f114bf34704b1eda31e9ae858f6c1097027d2d,0.028071078
19,5d1ff9e95b0cbbdb803178b1e353097bdf2dd9f2e0a63dd61f8581e78195008fe34bd451dc554dd34c2390b121e944a3,408d93b97858c72bd768568f8f6d6c8088b76976fb51532f7057c27e688f1c629ad21d07ee70cea4c7b681845ce174ae,6178480ad0308a415a70a1811dca3292033bd67e0994f2e412ba5a130859b94ed621591755757daac15d059901c13f0d,0.028151214
20,08211007ec352fb81da111b51f3ae0bcc7922564669d5b55c9eeab44be6e8950b0f982252a7eff3f69f108a0327785a6,be5639992909e2bc38f26ab4c988c9d497abc75cb1685567748e3bb5ed9857aa92154b5efc2e3924912ffbcccea70c09,7d4e628c0f5203dd469bbf1d81952a26e62779322a71aaf422604712466fd39f6d0473bab47cdab0279916312877e899,0.028772018
21,3da5d19e48d57330f801f2839964802a780203445f452b6d60d642a92c2ec299ffe0a4694da6c6638ca4352971be9f7b,c562bfa4277dfea8b4e9af7a4c6a6193fc6cfca23b0bea895fe762308904792009aaebf78caeb819a4876ef85edbf8cb,de9ad59d073288657c46fca7ba5e926c3a8e1bad3063a2cd66470fa9c4a8a8c7b80554577f90f10655c488350af55fe8,0.028116244
