id,x,y,private,duration
0,df6d4bebd3885929576bd9af6cb4b4ac905a6b3ab5f2597bee5a7bd58f666827,b4f64eb1b2c4e29a3ab4943b9269d9fdffbc70129dd645aa2cab874c6fa2eabf,469357ce708bcedb58122a80d702df0e47119e94290b247a32f2e9104662b70d,0.016878105
1,3931fa6aa50149bef0fe264547d08dd98d77c69c975b54572dcbec045cdc3970,345ddc34ce5809d9252a4c44f440227d68c3817565590620a2c71ee1800aa1c9,541b4146d52e5fa48e77008e0edfdfde0720261276c013ea9be73352b2759b79,0.016568289
2,5de4996acee261cc748a22be55140d3b1f6405fcf133a69f82875d46b8b6027e,92179fcfc4dd8c82301d220e3b69d579231444ad3cc681ea83b0328ef334c0f3,e305d66c174293296d66b3586612a6a7992fa0a260e05a91bf4fe684fd1300a4,0.016839155
3,1f21631326db49df1cd89203fb997495913c5ec70c37795c981233194de7bb7d,5f87d3cb0ea8d2a9b6f3b75fadbbce146b272449247dc036d75bb469834336d4,8235822e6aab7de8bf507caf7efb47a8753988ea7bad1a4b988cd738ee90147a,0.016792887
4,86f7ca98f7d67d8e5c8fec83d5c3418e231082e2146fd3e731e5f6c9d05384de,50769a26b5b49c085923a9db2ac5db3fc15785d9e7cd517460a622a1eb627afc,e5706d346421514eea2fdceca76183e50b2fd489f4fd5ac796d8d3ce105f8d88,0.016725614
5,07328260331eb72ad4a205204d1eee05c8dbafbe3c2dfd62b1bbea7cb44b4a9c,3bc2253a9a6bc1d295d47d8e9cf9b79ee59151a9082b85f8649462eba8a78a3a,868a64a92961e8934dd775729f20cee3000d2286db0ff66967b8bec003a3e5e2,0.016825435
6,ef4046b452038c225136f667eb5be9f134514bafc60412586a63f673b73b0db8,daab2e9a504ee24b167c3f874683b2b98d58c7eda6d4f812ad5a29f315236737,c49136b8bfe471ed266eb0c1b8d95da567ee2a7705f8b55f63ee928bb10782f4,0.016758654
7,e6eb5bec941276c41dc864279894d9d3070322f1f063367a64e5e33639ea61a7,60b64c82d8dfc783192521a57c5960697b18b48765a684a5e137c8a79d849e1e,9f62b8914d9e8ca36eca076f912b6e6136be5eb05627e204d359fad10ecb57fa,0.016717139
8,e792d924c16bd9455aa5b256270b6cfdfef2e179178c25c226ae1e26cb5398c7,ee340a8a586538573a4d9ec923c747e3ea094b15e73508554278a65c1692c6d2,5b7c35e5fb627e0da33db5960400b8bb49be8a3ed50d7865197d247d03d3d041,0.016575602
9,b80cd151ee4f7a8eb0b3c2a11b0f7cf9774c19df082f2fa6cea461354f9bf56f,1a0b311f8ff777792211f9a5f67b5f4ff453bb56286cda1efb82e4564db55bee,ccdcf6cfff9ed5583999060740827c40ac332fd4b67fb988ab06916bb85029f0,0.016666984
10,27d2536e494d935682dda0299b9a11212c39a58aae2c517335f1765fc89375b6,f3f7183468569f280ccfe4d3e480b423010c744faadf3c1bef8271f3f538fe70,35caf212ce0b77dca11d0a9af1cad7eaca1053bac671e68c2277a952193e53e5,0.016662808
11,6a221dc3d5476c42ab410ca3fba921ca1a229f4878788be08f0fceee769316f7,b245a767b39fcb887958e117b366fc24170e7bd17e548d336a7ed4d2d46a6604,7cb022fa79440de9238c85d1614dfc2f27ba9300d081b74fc9f74d30fca22f97,0.016855328
12,4b5c587f901f36603946903efe4a772325c5647276e9fe130292618463cc20e9,a21bc51c7648bac8d7e5e78cdc036d2363b66362cd1c331032b19b6081552e56,bbd468429d2a2d567bd19493c31b675c99be36d77c3793adb9e3319614b1be81,0.016808720
