id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9459e8a11704e5ec1ad9bf071a6d4e2207745a8908c94aa056e540403ecebc25,fa023a8ac9c3933d2a7bf46257571165d8e9b635403c1c7f12dfe42aec22d41b,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,dc68e07b7b374811b3921b2d341fbc95d92f01825ba1ea6e9a91378e6b95bf6c,34c79204340a5b8effe06bafece9fb4f87437d3b7bc131b9ff7c5aa6ea337199,0.005680750,0.017744504,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ddac92f1b409f387d6eb65982fea293a0eaa218244eb7142f9b92da25e6ddca,eb93b1e8746a3ee3f4be548fa0ecb632b35d209ac4a557eaf943b31af4b827e0,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,e52532b82af1d492bc20d8ba759ad8f3624086f14e762ef0f43685460024bc10,1b15009616c69f9717195df739cd210e30c1a2e637bfe177c66a57b27884d9b6,0.005831607,0.017279081,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b248ba6416ffc03691abe3f9e371f8864db799f23492ca0f6abdbcc7648e6b7,75e3d5c9eacd87fdeb3d01c765de61bd3dd998606fd760461ce38a7010037a1c,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,11be43e2106d567835ab895b8c04666be7b839416317f28d519efe16794e7f53,92ee5f9afb02e8bd2ecd5c2d4cde520fba81a5f77c9cac6c5f75def69f5c8748,0.005654978,0.016790542,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d32b622c866e4ce8205389fa54882c8e81695f6d2d86d902b84313676e9103e7,02255882d50616b7a056d6b6d007e83c6bce726bfc046046da0244c5b69c3412,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,a1ef209a8ea0742243f6fc228fc4f35dbb1bd887732d5286a56dc89515241951,cdd34413b3564c26b82b95ef90e82d0475e98d6628e48c25b02cee65b11534d3,0.005535271,0.017463741,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3c003123a4d490ef58928f4230a7d31a57f16c31e405f990f7a7ba7bf7321f40,6a9bb9d42de87bbfc2901528264e39288cde06535c21f55f176e14009d30479e,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,0ed0f51e6e66e65146722ed420b72972d1fcad197f3841783c017a47f090aba9,a84064d86c2b086fab55064fc541ee08e91b7395f6d5108c0c8fbe50fa57d3c4,0.005375124,0.017031354,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,35d9d9a6e664a13c53b0f307eb2f7ba34f818cf9440e9182b6383daa203a41a3,e9d96d83afd59977c469bfcd2a54f240906fcaa2fd78d8b618bf69a877fde166,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,8105b8d0fb4fe489dadd2de71b3956bfbce1e87ef4eb982c37cbdbf9935d4de7,d70fb0e34ed921ebada29831611ae5de899132fc14516fed3f14b2e84eb466e7,0.005634515,0.017335025,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,811b3e6bf5b420f9831b1b490bf49457ef423b58eabe08c4925f9a8172e968b7,3d688530c4d29a828916b89b5b2998b88df2d785ca9798bd1692d0202c1cff24,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,b0146dbb27c1b7af758601d1b60356368d0cb96c0b653a3f964906fca93c2937,c95a180d1474b0211e9053eea52f8034aaca6b8d1f833994e35e77795db0e1e7,0.005712458,0.017237596,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c6bc2838752c9ddf411746421a3293705848b34c1824d5bd879cdb71296f06e,9989c03745064e8bb23a928c92aca59338d821b96e5f556af7cdc2e0f7ddfdb4,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,ab279a9267169a231732192404f7b6b7cce69227fbce2bded38d501ba125ca89,34fc927ce2329c3e7c48dfac5b897c70eb51494a776298fd6138d1a6bdaa45d9,0.005684311,0.017290047,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b6e78cee0608448ce42543844f965189f82a27628eab8dd66dfcf70cc7c1c481,5884d8921d3255b08278de68fdc9cee134d376fea33223c8cce1a05f584a438f,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,44c230e23f88c714aed3f76bcf394f50d997ad05e9b844867157999c39a7d065,16b318aec5a84bbeacbc6893d5d02cbeaa4be6d21d7cc73bdd87ce3599fd2315,0.005706871,0.016868834,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,31f25b9ce3f9174784797427d5c9105a7f30f332df276d9faeb5280c6980af68,6451c8344461c3d7085588767f7498dfe69e0a3b5766116115753db0b4d388d9,78b838016ff0eea12b05aade12785880bba4f93d5f80cc05e922ee18c18e61c6,9358a929a074456a7286d1de017f38ae26f662bc31b0bf2bde5435998f63bea1,e53bcea602a95154069a7de854c4956aabfa763b42dc3d614aec193f45ea9bd9,aef2cd45842640ad0b1755539f82ceb64c51b9a9179eb4877b5ea28564ff13a5,573434460e26909df1763bea762535eb84876b8951601b94fe8ca504fea0035a,0.005199962,0.016786631,0000
