id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,09235b6285e56c648fae9894cbaabeff8045bca2fb9948af8e688ee5a64254b8,2ea49955fa4c6d62517740ac357e8c76e4d7565e3a1620af2a79cd8f79fca0ce,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012017112,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,455312a7855d7d033718f42c18bc8f1d2d4afeb4b705b7feabf270341b9b27a3,7692c80002ed24134cf4ec11f7535efbb99d47fa22d4fe1f4d34bc42ea3b6dd3,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012013580,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6cbeb35e2c5851689a0db6e0d44a3fea1f0c27ce9a0068549df3c7c39ab8694e,53fb431a3270c1d111558baff857730084ef9b6f26d495d999466a08631d802e,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012010463,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a133564b0a9f9c8a8843fdc7e690e2bf81f3b98c6201b06f5971e90d1ce5f4d8,097149053e059ef9e5a9db951f39867db5773101c83eb44979a85e897ec81ad5,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012001923,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e7eed9ca92ce0103a1ecb6ea3c151981fa4a50120c25f1a18e5ffe4b82bede05,f5a90f44ddb4ab2a34f9f3e921777c1ff80acb5a753fd9762373842abb62bfca,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012014118,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,50ce02eff9e1c70826be2ffc562d0255071e2305351c5f967a1fbf78b781ec02,f98c8a52abb6f0c8e2686d1cb642c9292b0b39d06caa008d9b10b1867f24715d,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012018214,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,abbb12194c124cdb369d2145b8b2d359b146e4d0b76c0806a5b9324ff5c90918,84ebf11fd7e01fa6994d57967cd972361836ef380d12d7233800d30ed90da823,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.012012674,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bfb29a2672beed947acacfd08bca9f550e2a80c5a7fad11a9e375c3f31b87046,cda0d62ac669ba6f4a0f5e395dabaa49cca0516a2245b807bac30ec73abc0a46,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.011996272,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bba92557f3583ca4c16e524721ab695b2abbb011a7a166eb379ea2004d38c0a8,c8509daf70e5b3b8f78942331d233c98fd78eeac051079d78874ae0a9b8ec760,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.011995403,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,70339837345aae0bf29473bd1bf0c3e39852f2ec186b5277af378d7b70c29af1,c43db0c6ecf5c720a0ba270d3b29ee905a9db151851c5a2329772e68c1f81510,140a06630dc9e61295116e1ce80974c970e5c1dd9e31a6d70d53697f4f718bd9,502371c3b447ecea3ff4d336aa4399aef207665b8e7c635dd9dd0b3746cff3ae,bfc75803488b206c1c0aad8dd231c943513551f7f8857af9fda9b79b9e379e33,,,0.011997643,0.000000000,0000
