id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a082f274ca7715927be9f947f350c786b606916455081e791369bce572cc5e65501bc6df13c0ab9bad927350ee7f97e5,742f7ce3c60fd87afb634f1ca5362bd9a90ec8e09fa98194cf8f5765c1efc8ec95e8da1aba55b6e49b52b630f8758437,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.025021663,0.000000000,0000
1,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e69e98becfe50c497bc27defd100f7d77cba4c82b1f329804e9f172288ef58300a2176a7cea0d08af320771c85c16b3,0dc8f53b00b3e83a37b2359378efe6cbd5ac4c0d9f5fde94e2555f1f35f4202aace7774cdadaaf53ffd276d640d378d5,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024978156,0.000000000,0000
2,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0fce782d196a61502aac9791914399071dde9cddefa7683eea65bf0db1228915b98ce85b17dac84e8f4d36a626922b3d,1fd02d1d5d794657328e06d8b44929f6bce2ce681299eaf6c45b68e8f5e8cbe1ea9c0866f36d6510f0a1430db1611ac9,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024979283,0.000000000,0000
3,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e7729a17b8d050845f4bd611501a74e9bbcb479f93cc652866032ebcc0dce80983ee817e988c3665b3ea62b779f4718,9c9b8c1621b4a0a92037852b4bcbf81622fe618d1601cfd39c1a4803b7929439fd607777e00e5cef01d427cbd5591702,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024973255,0.000000000,0000
4,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e5ae79d7f217d961be82bf1a48965e6cc9d6d22ad04397b5cf0316f494cb4fc80229b8c89d74214ed3d9eb8c5cf4fb1c,5c250b8d0b4e9389d362bf6b6f4a44daafb1ab3a275d7471c0484a235d8f136d2a307c39e371d5b262f8fdd007b45eb1,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024976664,0.000000000,0000
5,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03860df078a95aae4a09cb67cb55310f31f1c74738978658773e01d2dd69aa0fe38e3af238460e19fa65c70fb53cb031,e4628126f9e69ed90895f7ea9072b01635a6d31e64229646480bd092ef3f69deadde4c2dd7affcd06c0678c9ef6e1e52,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024982972,0.000000000,0000
6,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ba8a966aacfbff6cf4ab68a3aacb540d419fa94b4bc1485131b27f95e3475039b884d87832331ccda916b4f3b050dbb,57f3f2b1923bd8680da7707ccbd76efa963e75877008ee6f7e321b3d9b72e3c264eafd11f9a220b24a174f1b11d57207,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024986616,0.000000000,0000
7,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e9d5e91e923a5dadfb4551ce72213891f23bad7f8e9f67a02cd6b39c916baf3743e8f3e9bd52534691f7ce40d052c360,d966f7278bc94bf7da3a2818833095f42bad034f12303cda531c7dec8f147efbab338e177130952e43105389e41b0101,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024986076,0.000000000,0000
8,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cd0e7f31d2afea28ebb2dbf4405a975f87cdb2ebd686d8e1b19930831660454d5faa5e1eae244679b7698b1b2f6af1d9,c9610cce7b9e5294d35546554e2331adec78122eb90902735f4541a74c6b87d75adf91aa7015478bc82c691de8839fb9,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024970120,0.000000000,0000
9,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc34b034fa3b547d922615995f4fc7e163434a0214f7d4db9c53515dd7efcb689f4603cb8081f0aed189e74e22e338d3,b768199c0f6dd9b8ff492288a0c15479945db679d242529528835d44a19b15cc2f7c12e0de6ab23476ed9791c71aa3b4,898246f6fae0fdaf87e971cf62e47afbee54d3a6027003a62cf53e8c18346190897a915466618a4b85ea08fa5ed98660,27d3eaa35675380e3ec0b48b2b16a7fb18bcbb5af1d064a8f41a4e49beb77b8e264b856e77b9f42f40ce2dc244b4161d,bae618cf1cdd2ebc562cabbdd187ae51786848966c487d331b6b80debec91fbd1ec11107ace3ae0c7d4b1533e1296c54,,,0.024984595,0.000000000,0000
