id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c19e250158dc9832e062acf4b8bef6f4ccdaceef0eb14fea12c3966bfdf1a0aa,49a5b97769d7716740022918242708d686fe04d7838ca6e435627e5b7bd36c11,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.013033679,0.000000000,0000
1,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92b1b73deebf221f2f5263adbe5f464e77668d1674a7e36e6842c70156e7273a,825090938487dd606901093b47f6bc83ea084a69dcd6050f2fbea824f5ed493f,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.013029530,0.000000000,0000
2,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,df505426cfa3016d48cbd3c405d271c161e04144615bff2820d3fce7fd18a564,54f98a61ee3f3003ec21c972ad1e390e575d854e54068390863447dd563f1c31,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.013034460,0.000000000,0000
3,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e1fde008cc2c432eb68e042e3e97d73eb59be274dfa7e1557e99cb2b96743ae5,7e3a6f06818ec050f1ef4dfea2b9dbe060f3ddf2c1473b7a237277cccd86255f,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.013006301,0.000000000,0000
4,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fcf8791cff5887bbd98dcf1e90f7919dc473121d64e0289e555fa151fe17dd7,86c5c11fe324b74428d70216e2290ed37a24f7b72babe4936c71bf8088dfb574,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.012993604,0.000000000,0000
5,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,717c1e14698c927e6b5dd1055a77f4699d995075bfe6015e78c58c29bdec3962,2cc329b21876083cf9aab855afeed34854172e43a4933b6cb64d2308c1fd23c0,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.012995676,0.000000000,0000
6,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0c059502d0e64308689fc0b4d6db44993cd4b52053f97116aea3af284318be0b,fcc00342c659c3d273459960c2c37c3102fc0480927ea0be1af91af2a978f8cf,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.012980727,0.000000000,0000
7,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bef83ba42445581320de9da2d1a0611ee1fc84bf1c63e7a36f4ecd6575a03080,907938a14273afe4bc62e8779e26264dbd6cbaaa5131b0f70bc8717685371898,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.012995160,0.000000000,0000
8,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a473b314a7f6a7bfe64a54d6d21eecbf8c92512dac90a1fbb0cf030a6618d4c,323b867ae70f41dbfb6c38e9c9a0f1fcb4c3945ef6da37e22ebe68fdd4d29d91,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.012993426,0.000000000,0000
9,001b,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,71e5757c125dc2d6b57d19b63856930de16e7bb845f574e5cd22b13fe470af38,bc1a0e318b94350b34f12c4037ad67004f65b4871fb9e73d53e8705c3f842cb8,508e6581bcc7ff5a33483564ffffaf9773f526cd73d21b65a38b4ff938d95e18,f84e430e0924ef2522a4b586956367faf442a7618ba7d4566d5e43b80ddaece6,fae68ea018fd083a30fef59f82100e5ad3af815888954f0544a486b01a97aa97,,,0.012996144,0.000000000,0000
