id,x,y,private,duration
0,26bfa96d6ef8a511d27a4d6ce6e2bb4a2a10d4ad5466dbbce26171f8,038bc12237bc754f31945f5dff24ca189e4f824646da86a2e074c51c,ea202d0fd0d2cca61de7392a5ea3dcce32eb62094383a05a4111ffe6,0.155986174
1,0ec975ff499c1964bd9733c609bee2b7c8b2d46111a9175d55cf91e0,bfe590e54a606710d26ca5e0075946ee8509ff1534b09eb8d02b9d29,b19447cec766f29dbdb8a1a984c895af1bbda34cf74b52fc51ac31eb,0.156518374
2,ee64ed05521fcd1fb4f1d06b0fa80efe4fc726c6253891496ca1bd09,26069e6dc2061623dab8f78f8c639ea3eee79bc235442f3ac00ad13b,374c2b5c10d4b72cba5931967dfc4f8251a1f73c9b2bbed16569cb40,0.158414524
3,b4907cb8a6e60b25c787465aff579072f8eb221f8d5e3c573a3de1c1,fb6231070235dc6d08c1458da283a59b5858137b55a00881d4634093,cc2825847e1a8338b0e002d0642b089dede7441c5ac253099ddbafa9,0.156420732
4,3409e677f99ee91306781f7399a76b19fed2fbc83213f9c14a8df7cd,34c168d4a49a3b953fb079df15de160a545e2b911b4256162dc6a41e,dc405d028771a5cc6a6f4d14ada100f9c68233a73cd23e76b528833e,0.158411183
5,a4a893dc3baf233045d4e78dc10eb98161c5d286e283e85f43be69d9,9f69db94341e0d0e06ca0e7e0912e8244261a904aaef4d8e4c69093c,0fa2510bc100fbf4eba8b72a971e40f23d31e1aa3fc49871a96b6441,0.158389754
6,a01dbe602b22c1f065a8b325618f39732e414b42dfaae85db3667e8b,28ddba05e0082da661fefa1432bd011ef6e48cc2fb30cb25e440bb0f,4b1d677e4709d6b6a85d0d806d02fd9072779e87a108cffb902cc2a4,0.160388552
7,e1c8d6efc8e203f57048d78132545cc702caf57f2c99272ef9667084,212da1dc36e6455a389ef58f5e82358ea2d1a0caba6a65c5e616ecfb,4d11f067ba76dd7ab2f3e31745f87e51d27c01be935d87910a15157f,0.160390419
8,148af9fbc433907c584427484eb267e8f7c51e7ce7fc1a93fbe535c7,53a77eb5e0f67434d15a56952d176a0341945638341cd477e132f949,337d170800b5e581a528c828d41ca99ba3736d2470254e9b228c870d,0.155531638
9,37a10f64c7a6cf7f9437320aad10f093d03dd753642e085af5a9439f,3c5633843e3c8d36ee7995c2d6c1d0128fa69ef3eea2e3229dcea476,884d348a0c164bef51ed9b50f76227d1b534e610eab397cd1996eb41,0.155457172
10,b7aaeae69565bbfc1bd6674f856d14b1f98b670fdea65b31b8ffa513,9a65d695f9a8f87e09d55a44f08f3db2fc71134288535fea8998d9c8,f2e0e5f39bb355450a93cc2824a1a1a1e84e73bee0faed12f0a97187,0.158411902
11,106dd0eab72a0fddea8a197b1921fd8590a9cdf7e7fe5cf3ef09edbf,44542d122d9e8cb9ca77946d8bdd8e7c1953220c9808aef40d9467bf,f8d74daf27ce28f476b69bf3f1c2d0b081a8159bbd4326e1a05f8cb4,0.155519609
12,e21f5da7b8b33b25df1dddce9e3e511c0e2097b6706051e524f910d6,783a6062703344359e761f8503a2f04e3f2592dd44456b53ce88b63d,fe6f34efac27761bf32ba7b61eb711abea6337994b8b602693cda3fc,0.159419394
13,d81272b19d35a23ebfc58011e30087bff0a1c49767fd9409813c83eb,8fe48dd0d8a5d5f8eff8da1488599d429a1086944d431f9fc2d625d6,71ca9f12cf4a8a44df8b7d19acb95aba05ffc9d92870f3a127d9e5dc,0.159417121
14,a662fdd90ad99e35f2d13e72709877b69660b4896c6b8733d8c1c318,ac6cecd9ba064380a3f426f67f0aeb97a4ca9b195466eaaa4059933e,b37cf2a0ff10990f155d89c5f84d2e5a9644e7a6ae9667f0104b5ff0,0.158432723
15,7184755bc81bdef33518786115bca4bc9aa90517a54f898a072e88c8,465d23b7a001f80ffd087a165dab8cb9a505ca459ef8633ba1159050,d0e2a897e7d9fdce48088b68ad5f9e34ba4b0c87eddfb1db1da4c630,0.156503275
