id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,087ec408769326da49a43171468eaf52e0b64a4bea91c36ab5d95da93d5848ef,c3a4c5a4eff8db748515a89d80186987393ac900e9a1beec2435a5c3a1be097d,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.043555604,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e0e5edb18f97148987c99f53770a4f429bd3356001bca59218377bb8691986dc,ad9107a93fb8c91748da26fbe13a4e487f84576f6343b0d21fe6aebfb2547665,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.043106825,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,64e5e0781cd09689fbeead97e120477cab0bd4515e7b0faf39c20ba2fa8cfe6e,12cca84e1cf97fc53afd1d114cb62e9ff87eb4f541c3192525214700fc445aba,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.045928635,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a9af6a42fcc55dfb2ecfcad88e2a03e751e797358843149c76a0e7fbb6514c9e,46023a6ec2998967bd15326a2034018ed94cc0fbf9f168c4d17c8d283634b8eb,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.043001106,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e6c205c3b729d3d9af2b607f8b3a63557952f090f30aecb858c8364493efe04e,0bec44d5ed88a5d6db1405b306d3c24d17c1a565172a9ad2484e54a49419a408,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.043041425,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,77435dda3b4a72f029bb5d34461346944b613778fc8a6e012773c6ed2d23e67e,5ff6e266d890e13c1ed74272d38293f715dd4188a74a91cf3c33d095696408d1,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.045976462,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,43d033c5e050af2adf6592cd743513faf626645bc487309a29352ce41b48433f,02659aa64e89169f9cf371f418976b6550e19deae87b54ac147318becd3eb5c4,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.046987440,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9714aa6359af7e8d53cf11b653bf33582b031e46d007fea8712cf2f3ccd56448,59664ad68015858063a0ba677f8e50cb9eb25516990d0789f3da82999ef5e8a3,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.046934932,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,01949056b71702373f541684d80b601c06e309aa3e4115a9812a9e184922ff49,61e33d8acde3c550b4f70e0727a82c3b09ee9f63584776fe6054a41f1b9aefde,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.043038281,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22f7d84f6976af0b53a3a441385e9d8a4d1e4aa7fb1ca256e739f2876dfa4c22,539fc2e4d37565557b0bca0b0b9216befaca27b985fd39a8ff0503f9d81b282c,058ed70ef5c97eb2eeada842434445840c752445a7b890f6e15f41b034691e99,70a2b27fffee8f25f72e934f2ddf7525eb1a141ff29cb6d395ec77a188929cc8,d41c614a965b83a840587ceb08a9567fee65313a96275cd02888a8b4b4989b61,,,0.045931987,0.000000000,0000
