id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,25ed41e789e875f13bfade73c3674c2044ad9c54082980114c279222de3e4854,6edb62e9d78f3f61ce37cdac4701dd921d99f5c7b4b817f9b6e0a8773f23aef7,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,8201c97eb9bf0ab0ce2080172b2b28052c5f1c30d1f2082a5e50a33f2cd06e4a,1676faf679caeb47fc7c135f39a191b984734be3397284cc2d3e5f0cca80d9f6,0.003776131,0.013085812,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00f769e2f61303970be5d4c9fdfaf29b27a795d8a72753adee12156224b84f62,984dcff16c08d16d74e577f05506300b89d557efc5e3f372453574eebc3d5e56,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,ffe734642c4adc61058f2d41330899eb1425aeee8ac5721ad960bd37a8d533bc,19b97ae94dffc32bad7a58b31766c45a59423e52457f2a194948ba7af63400e6,0.003803208,0.013049375,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,078a63a004dce46e5b5deccd631909ceaab2b05660a85cdccf4a9a6a10bb5244,c3a6ea6cf22d157e95ad371afbe2e103d83042f14f21b598e81b68d86b5218a0,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,22ca2f4301471dcf534a9f8d2d6e41b3f3e07952e0b80c4d671c46350f00a0c4,7955ded9212066c92f692382d497daaf009f51184f6b39811c5e477c8466056c,0.003803814,0.013049829,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e15de5f877206357502898b79f974c00d76940346ac08366bbb7391ff3577411,7ccc71a0a38bb0e297aeea5a04829f94791f6813466b534d5c074ec04a7a68fc,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,a8d58c2bb8f0f354f8ccb84801726debfe48d538a427cd430f117944b2bad468,8b8baf0caa5695e01d7e1866d6640f663c5bf05d91eae0589bbf0d8d21dc8917,0.003967008,0.012738930,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,47c8b82d7dcabc5c826b35b5a30308d2a2f62bc9da67fa89d84252f779a631e5,3dc51c392f1342a5fe44794f38ac3358772d20e0e760efae0811e74aa6def78f,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,415cab6e099b13d4e36295e6929e4b8a3dc90e8541bd8c5c2f8d6c964ffcc5db,2bef66dd3a4022d93521da879a6bcb6f3f8325844e1f0bbf17021ccf86cb729e,0.003919253,0.013050651,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dfd01fed178b542ba6769015aa152963a02a6b42d3ad7053f0252db9aa75939d,7e20466b943ca6b5f7639e46637b7825e929c97c07a1bcdb2914617125ecdc50,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,21c0092d9b911fc4c4b76c72523d64dffec63f3a3eed93eb851b036fa9f5f6f9,1a2228493878480a34e2bc093dece81b758e30ada849fd1d72eddf8cb8590d21,0.003958940,0.013012983,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f13edefd63c87effac55ec59f8afbb69b00ee5631d51c6e6ef495b5dfd403c91,dc87917f5fc0bf0f15e93c4e5dd91dda41ef422edcf5f43a39d7de582c3dba2c,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,605dc60cd6675e23d376f1862af3bc1a8ef73e74a4aaf84e8d06681b7e3fc3eb,1b3f8a586246521106fed041e2379d873a8712a62ddc34d90e9818fafd11f253,0.003963131,0.013010084,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e349c2058894c001fb33e23864e32e878d449ca1971aee447d11b0cb1ca25f3,114ef8c23f963848d5b6a27c9630f37f071df93482b457dbe99c268cfb787c29,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,ca8d3c2b907779f5f0d4bd31514dafe71d4c31a9a2d0efc371ea18c64f3e4aa4,1080bd3f0dabe28a5560b9fc7abe9d6427998484610545c9d72afc6e4d0264ef,0.003969630,0.013010238,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,58da5fa9a5526842ee37643aca538b6d586c68b84bfcad0e005cd3500de73294,5ff880f95ee11c4294193948643b12f4f465cf1a1320320e2d71e77ca59c98ca,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,e2cf0a25957be0cb8a214b2602ac51f38a2afc668e14c65eab0434752f236870,a1e37d75e186a92ca1a1becc68491cd62c8d4309ad71c913e8a7a9b498a652d9,0.004043634,0.012996293,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e9b2cd541fe5b72ddb46259321f27cf71d63682615cf90c2325c7907f43edd1c,c8241011552316836766039740841c480d605c67a6e3ec42a44a4ca2f6651281,a0c68e6ce82d8225dba789acaeb3eab3878216b4f2fb65be0ca5bc16cd7b5506,88c4a69af066a9edc5ad143c7fe9796f1f55a9a1a627d4c2474c400ed372e09a,e124ca9192f3b05a6bbf3eb63c466b2caf1b08e022748feb93ee1c61379742e1,8ecdb18d37206ca8f1af2c9cdd91c857470863d30fd4ee30942fb02414465c63,06d95331bb7f351a4100bb2bd3a0242b39fb58aafd8cc2c819eb61b48f5de7fd,0.004046658,0.012927978,0000
