id,x,y,private,duration
11,ad3d01d0ef850e64c553bb5f6f2a79a586580022ef2cc2f74f564f8b823a86f4,89c9528c37e62508ad030bd2075bcaad7b6b15f6c7d48af15aef3bc9eaa0dd8b,9b8d8b4fe12a3eb98bf01d26abc5ac9f72a408901fdad96338a9924a7057e148,0.016769000
12,c7859133a01ba7e905835fa8870b86675696d4e3f4d896c76b27d2fdcfe8bcb3,07eecbcc13cdfcb0774e6338d8d377c87cf417ad9cdfc02d399bde97e249a610,ca0a504f5bbd141f5bdc5d118fee1f7ab8d28b9b2a8015e42505f58c9730d87b,0.016706516
13,f6fbee40f4f610ba7994cd236902e22277c46afbcc8e3f3860dbfb0163a60b31,4c3df0a3584b6dc8d207b703e3f88ddee799047463557f2866d5040ff25e7546,d6a76e6b3dcc6850be0528a900d2c1f5bfab2a8d0a727434f908858831913fa7,0.016659945
14,fbe06bd61a43362b5af61331712e9af51ccd3b2ab349fb8edae4a9d6ab251c64,494bc85d93d466f6f8677a5e5c4f7525bdb373ae7e78f4a86323e2dcc9da9626,d4db966c9b80f7a29ae68188322af37baac00e273e9a9479a9c9698370515521,0.016714627
15,46de679477ae0bd2e67f63541d403068109e19f071fca9ca2565ed3d74f210ba,6d99d8c16acf0d30ce21af79ec7a57a1d65144bb65b217c0f0b6994d9ad5b82a,ae807dcec3816858514fc20acb3e6181020d48f49307e502acd54871b987fca3,0.016420424
16,fc6a99c7bd5a99d77223610fc06b67c1d1fcf2eb98b89bd1bd4374fce3120bdb,e358ba9afe17cdc9c19cae9cbcfd067be1cfabcfb6d8dc0229b1039f46108099,3937240eda9eaf1713fb1283baf14fd4bf5e67e246bff77035457dfe71524d8e,0.016793265
17,bc6ef5b675dcbf175219932da50fab60227401526af2dd277e94b65cc4c3cc87,e94fed850de658cf24a0813f8d20e77925856e2ff38396a097568d941ff928ec,a905cc5dcd40c7f3448f2b6b91fea54b26917166b8462b9b4f7b23d0ad684e1f,0.016731318
18,4a3d374f3fbe6fcd0e7e535aadffb2175849f1bbf3ddbcb6fd7f6970deb69753,fb91285120c2d6442dc5a9909ac774127a5c17737ee8ab7d3d5e1a2c080cfb9b,e093a0eae0681b05fd228cd4e9aa6aa89035281d38805d7f753b3c77a0b9a6bf,0.016670805
19,9585a14a3e64c814ad377e2b0b3591b11639d111bf94e8bd18a97a39b5aa6e71,90c8bae7e6d98bf5c003f320cf377e728ac93bdca5576c5c7fed56ce1689378c,7d27b209e31cfd9bf08d5c2bcea3d973c9cdd37009a3907f4db50e52f94d751e,0.016756948
20,b3e84dd3bf3592fe235f95ed8cb6e81082723a61c5b4c0d157bf429005a04024,c951d273d7eac3c8805a64118b8516fa621b1a79d50211f2cb8f3da1c94af9e5,dc5a0897812a7498d81a8da10ebeec80c275997b2475e9813a21fa6669856cdb,0.016494457
21,1bd9bb6e0b02244f1d3ff59b3c227b4c347df01b59e470012bcddebbd2e210d3,1fe8b0df2b341e9a4e8a17d20c8fe582e034b96d262b08ab7a7a8b46b0bf62e5,d07ff3574b5fef934bb644f69f72cf7d238c8f4a7d52c7350d2ae38c3cf6a765,0.016702268
22,47f34ef2f19524de2ac34b46bb30301658efca1143d720ae2089ec1282996f04,3f6e8c1fbd939323e308fb81557d99b0fbf78f0518455960d2fb0fe4a8d8b7c7,9aebe81df8fe83ba8b61cc3594102369fd329c08ee10ffe4689ecd25ad32c575,0.016759997
23,3e7cfabcb045114f73f60f3948cf6c742736720b4c41eea0efc915c755f2d9a1,1f413c5e2c55dd0dbf9f9ebd976e48a3facf03fd98535fa98527be90c16ebb66,ab68c90d32f08da8966e581e2c7458167267f5b7c3f955beba155cf5af8e9891,0.016803473
24,999fcea544f90faf563b62ea773fb6bad3459add541776f1a8f86c182b466048,34539fc88b770878ac28a05f5ae2d09f4d0bc6bc7ae97951bb92acba18183cc2,58373556de01bbc4e560f6af6c0bc0891a05c0e3dd18f268e6afd99370c71b3c,0.016730455
25,a818e2913373d8c2dc393d5a9996d3cf9f13f3ac38946301839479a9f5311a61,15567f9d3af44c36c127f9fe2c199eb8b3af1c291b39c6855755a41c30a7ad9f,fb721e96659bff0993f833171457d0f36d164d4e7a8ce9edc7192deb7d070738,0.016513211
26,0c801a7373e86c0760a0c25a2ebf1a5bd336c8fe590b864221d5bcac5bacd073,7f85fed36625a9138fae6a86008ea9cb0f3c282c78b2c5d5410344a0195d9a1b,00db867da78cf90340d449cd23994a2fb767fd8d09dc01b00a4b0d73f6974af4,0.016799456
27,fce6b2dff6dd8e8347d50183153183cad6d5c6cb69440817c642ee2a527908eb,931e2ff12e91da43b7a7133f59a376b9d46d9203955f8c846ba5af6d817c4ebd,42fc85c3c6881c914006388291b44f4f2b29d86cbde0e5325eeb4118f9169a8c,0.016685452
28,4ed6cc9f3952667278b362e6305e678cb8c9616d0e38c9400ed4efcfdc1dbc6f,682decb4035887d9b333501bdc23c44537ec8289f3e1cfbd10958ff9011e20ed,8c257b0d5b38932774dc9ba2a054d92aabbe7eae7bbec2cc5d7d92be32fb0390,0.016711693
29,46f171793aee491b94b0933420a1d0fe881a6dd9a426b12cea46db366fddf2ca,ef2c147028a0fec0bf1b3fde6e8108ccd3ba37f3e34f88b384723b0f0f8a87fe,2738a5ad7e419ec4eb80c344420d575fc03f6caf1cf5148ef0b6c4f3dd738c6b,0.016665764
30,301d25302c0605720814e9f168f12883b4a7d23c6c8fca3520e580bb44efbce6,82d5b98b0d495f926654775cf1ede9b1366a46d8bbfb7d23f7c7de7aae7449e8,4d526695f1041d93781cc092b73cc85031244aae9e2a18777a3bc099fd167ee1,0.016799267
31,17285a08cc8f49c25c01e91b4b98ef726886c9eab0f97efe7d1f18ee3d3d848b,3c20ea0ea25709ce79e8d7531724a2b48e85a7cbaf391325757a3c781762b33a,d7a03da9dae2928a103c7be750ee831d5659ed84cc2a01845e7a66c5a1093471,0.016750717
32,3411c80281e93e0eebfafefeabf98c954134275ea7159669f0afd52430b9e3d8,be588688e303c3dd773d8b373a182308f1f0e8d35d2ea96b5cc764a170b5ff0f,4754b7706cf7acb4b7619445d5ce66b9aba521aba81fe9e0a34faa454632b426,0.016708385
33,6b9675016b7475842397e4fee3bf62112c32ee55f1d7a6fab97e710acddbc46d,50bb6212da3f4acc5669f55da6df3f16286733faaba8792d61bd505ac65daa10,8e800fa9790d871b02668b217a75fbf015195aa2e2acb5a84a9d00ba4583cf0c,0.016652794
34,ae74550a703e9cb04951f21f87b56d9db9b8d3712816abcfa774184554a5ec05,3dfdfa0f7aa9118851b7ee4a014899ad13051048445fa38ac09b314225c4ca9c,509a78a6d8673499ad5bca2f65f3d9a8e8c011d7b60c9678946e1cbcd0a3f390,0.016800567
35,7d6aa29967d7844f85f4f70c233b0c18138ceb0ad7d97a52043f4462cc2b1a5b,703b5877bc25e2dabe341fd84c2d678aa85db6a3c370e1746f28bb7094ca405b,b8d2e7079f0d57b733030183b7889fd3cdc6286bba75349741aaf73c49736ca9,0.016511280
36,053900488a594f92717d59d8672b64c8bd9c6493572c444092caa96261d7f4b9,d5b892da08a20c454dc0f9df325eea0af54daf32c32a96260f7d9c96417a2da6,cd3e35645e2cf2157ab1d6aa529ab9dc1ffe4fc0fad76b653128c66222fa9f1e,0.016506418
37,b25a30e950f55200c179a6c7f9b60742415cd384eaffd2ff4a4f71c0ef4a2dfb,be6e985c7e4fd5c9f132f4e8debaeb59f8068fe740fc5b4829e9f28af520ab98,2d9ca4f4f423d967c3eb2dcdc37511afd53968e6dd23b648d174eeae1e17b800,0.016504990
38,b2a39e4e29df6dd7643781e4862da9b64bcd59a05a2fac746001595e7ba820cd,c7760c528d09d68714881826602130a20c2b8ca9d1fd8f22bec66736b5c2eb19,510a3aa5e2c42acc4912370233bcb7b9e1393a523eb1a5b9b7380a0538dad113,0.016503328
39,def9b8833d3f724f3174950569973fdaad6693953a8d61829c08ec6d9b4a41b3,073533ab0e67455d868a3c53b5ce0b8b851d9603d9ff9afb60dbbc9079be049d,0aa778bc78d8e9752a57019226dd030565ab50ca42af5b0204a087e725eaf31e,0.016505186
40,a4af88d861ac5e3a435c2b26e0cb7d5bb5e1c018af7af0469f9d9b5a50add0f3,a561cb9145aa8a6f6c18297d6e9ed90410d845fb599df82135ad09f3ab85fa06,00a90ccc28cd07a2d5a24bf8e334d1d1ea66be49b0a2be0763eacd89da844e7d,0.016505432
41,6c24980a42dfe91d36a8fe5668c2fbb955ba5a005227a46970c1521e55382d6d,66f374a08cb476b6bc0f72ebb9e937555f5d1a0ccc7b225b0e5287cf7b1eeffc,bdcf43547d0b2da655c4bbe2be7f203b80bd4f00f85799bab12151b96738d77d,0.016505472
42,55cb94aef9ea9963c4fd63b7c6000016cfb0b143d23fa855ca19d6ccb230bdd1,53509f4435d879fa88acf4f83a3007fd4868d10f558ff9778d910a75c05cf41d,48c06b83025d2d4fde929fb45402f01b8679906c0c267c37c15ece653b9627f8,0.016504386
43,7445449c5135da8f2c775c57711a040773b4abe04fb53a00bbdcae282b6c1eb6,64e54db8ccfc075729978604f59b538175e0d2af9ca24083dfeeabf4f25b266b,2eb0cd0fab269585967e5a7476b1578da41140ea1b54ec0ba2aeb4361060f4ea,0.016506538
44,907dbeaac55cc23768fc7881272c4a67647ba3cf42fe77fa5414c308842cf8a8,80977d3b17e46e0bae988c038425df37e1899c49e9ba0aa6381ea900a296bd1a,8995e5f84d6689dd78b6790e4537f0f25d10cb66bfbffd824ea80cfb662430d6,0.016503889
45,2504c1429fd4c1783b773474b3279dfa1ede1979938ccaceee934eb849c697e7,f51c8f8989732341d9167de92f8877b830f7f9c684802dadbd06f975fa4353ff,e8c1a4c04b5bdf5c44e5fd808eda02de911b74c91ca603b70000204587ffc308,0.016505348
46,1cedc8521a171ad44035623b19ab39d22888bedc96da8fde85f941034c1710dd,3deeec7e9bbfec8af0e103c15bf487858a6543e3dbad3127e80b1d372e678bcf,a6da12969b297ef0eb3b07c5c81f31d9c0c4faa639cdcb142cb46512aed6dbf5,0.016505105
47,49ebcd1a84cf31d4d1ea509a35880326c1d5eb6d521a52079369157ed64727bb,41d72f5462c6a57e6efb4bb35bcfbb3137165cc28a01f7f19f9b447ad07a004c,4e738487de0d7349f4debe7dc559ad9beffc2025b8a1595ed2dca3c950cfc6ad,0.016506253
48,0131eda648f7cdf6e7134ab74d36f07378d549af84ba1796427de5041f3dd26f,fce034908a18fb1dfd25dd10f30057d142033195b9ba287f17446323c273db57,8ae91fa3a4e82d476b2a38eb77056dcb72dbd3991856b2dfbe7003fe89009993,0.016506193
49,c0f9900a5286d75f9fc55b958a9eb21876cf73c5ce48c8d68089c7421122e125,5efe994d440d4b0a36e21ac16d1959eaf9ee9293ca5c866a91207f53bb00fae0,c84352e11803ecb8877a5276cd3f37100461a092ec5a99ae99e8480002999751,0.016505519
50,a30dc0510d6c9273c2f5609e29e9ab38d5251d8b3e15f5bcadf54af55d560c09,d3fe814f51bbd8987d8c15bb0ef05fcb8b856a6a70c95f938968dd497564ce77,ff6c6c166e56bfa722170be0e9b456491b474b3167830ca5d0b657fa3a7b1ea4,0.016503502
51,f97ce0a8ca46c4a9d24e865e6c80a9829034a96fa533d52145f03bed640df1ea,5b791aff47587d317dc5801397133dc1b541740fe52b599d0034bdecd6f4626d,0b60797c9993f35987ee1854bea7eaa513bc19149e7460e7d9d03c6f835e54f6,0.016504923
52,e167494662d04d04982448d71083102fe7639247d558d84ea397b509ed75d7df,94f910f234b7a2f47cbf3db98f896071cc8104507de684edabe164e821670279,c15583296e56698f9411d91acdbd130d0db9d8beca6fdc6395e8cbaab9261cc0,0.016505615
53,dc94ca754f758a1621c8fc4019a26a3b8cf676a90e35db1af8606f24158032d2,a895df1b5f975ddcb439a5931b9d192124bd3918a84be2d8f6c2d97e152f673d,0a2f8fb1f20d171b4c1511285a4045affe942747edc06c06a0c939561b9762a4,0.016505055
54,9061a3a770fd793b43e6d2ef64d1bb4cfd09c1a1b11b3765d213eca34f7f67e7,cc0e88eb47029499398403eb54974c43a2543cdc234cfb7121ee6d95f278a382,956d26768d43012437cea6aff72f8a32d65022569e7b1a36101d2bac21ece93d,0.016505378
55,cc810b6cc9825fdd7d1d441f65e93220c3f453184cacd7ecc452d8955a4005d2,bb6b28782d27b694f2cba4a7b3d7a19edffb7d2ba8793b37058b3f298999391a,ad00b68185970f83ad58873b37a5ac7ab511c7031d0a7d228bfe65589c2bd5dd,0.016508826
56,93bf488546f360629b815a18b3d6f75c612770d3f60c15f90deadc83007b3ed9,723bf0230bd92f0bd4b2e4a3a54f423ab721c66f167ef0dee6453d67d809e5a6,1b5e59d583b0c808f0994a6bb505dada0a29ecb720fd1d8110492b5ead75b4c0,0.016498880
57,47533dcaa56902989a4d990a470e58ad63a554501ea566448e2d2f40adda9f57,00d7d531c1a9fc50286bded930d48d51138f29b8a7cbef88ab00b07e302349c5,253fd1b898803b512b2c8653212cf9566795523580dd4a2236902b83693cc056,0.016504951
58,b10915c96d64e664aba705f55ec43955286e4317fa9e600ac924f84558656888,2ae17733161d932a87dc2096249697394ca5d253788729cfff0f0095471491c1,07d5f2de6623f47cb2f27d6f357dd9fce980aafe124120c01c94aef380d02f1a,0.016497786
59,ff61d26fa194fb228a72bc7671a996dc906aa09759991a0cc647bb592a54363b,36d35c1d1b13271b7b2e2e7590ea11142ef0beec74711ea555b14c98e8d63f7e,ad73909633f55cbbc6c452fb8498924cc8ca4878680dc196573d32810fb01eaf,0.016506447
60,7c71d2f87ce1fa03c8f2f753d6307114c860fb437cdbe541780e185e2a653c14,c032951049583d4a7707a40bb437ff2d66d533995376c749324d4ac3063f737d,9de4d8da63dc52bc091c6f76bfb743d705316c19b2eb3b4c957dd6c2e9ee4562,0.016506695
61,1ab597ffab7c3fcec457ba5a5396a5083df78c40cad9270c0ac633985ca1a5ae,de458c026ad8d34f0bd6e8b8971a012e180b9d10f5bd189545f8cd5f6927ee2a,1a196444d916c602a63d459d8186e9b3ebbbb0dd60c1d1c4ab2e80c162a40605,0.016489540
62,07356771fd6a3509c4a5f41aa4677768400d971391ad0e74c7612567e494429c,7d387dd8d410150add63287f5eb74b043b7840afdd96eefbd59485a9d99fea29,12e9837f0dd6b509f0271aa00bfe2157561c60ca96a45fc1157d875c05e8869a,0.016505308
63,6197ea0f1bb511be625551e99060acdea9e001352d3434fc465de2468f01b6bd,e27496b0fce5059b13ca757835e6fe1cbfca0ad8c490c1696e5a242a024e9f8f,c937a531c668d726ce312525fa18658f20c88a902ee0e401bb52d880f44e4122,0.016505184
64,8d3a56a80a863ebda82b8a241f74e51529ef7ab3623be02a82a826f16d97d86e,de3b2a7be2ca60512ca4a9afc6ce7e0cc95a1ac5fcec7b9ff9c84db32ee43c3a,2568d5d25d84882fbec3bc0c550de45111d21034a230c7fc55ac81b31baee564,0.016503892
65,fa130d562c8ebb1bb08337ac05684d99e81a848615c755f220d5edf70aaf24d6,00453a5a25d8e97dfcf5e8ad238d225a26e265dc6a0db02d0f4586af7dbba87a,b3fbd720821a26c67d5200178272b88a1351f4f6f9f899c9fc60683e1105cf68,0.016504752
66,b3d6aaa31349c36a91f83b4aa161d3b854176207c42e86e60ddef7811b8dc91b,3f25e9492784fb3e0e7770b556ca43c0a73d8e167cbaafc81497db28ddaddb9d,bcb299427082a14ad732ff4306cc508fdd90639e8cff018b9b8c921efac9f914,0.016505878
67,71114a9fdaf0fff461d0715e63292414e2795c3ba348001f19b41816c7ece957,249be9440cd016c3fa5bea20935c01a7f43a299e87b8145765e7424843bedb92,4636bdfa757673651579847cb42881f06b206bf5b0052c4690b95781c2e62327,0.016506548
68,8d8d72d06d32d239156910442f7d53c8b13a6d6b544c35013933f132f319902c,fb12a9a8d771f431d2b2981366bc4b028e451be29e0b58d5e1fcda9c5b2a82b4,d134f645427e2bf20e9866dd474d87dcfe23c8e58d34201d893a7e87627893b7,0.016505673
69,c51a0ac37831827f14f8cbf67ab5c572ab01c7deef3f53e413d3e55ed564ec50,3721b21292d462999d2b029bb1d4d6956f294b7b9e244f2149888bed86707c84,dcb0a5ccb08f211bf61fdb6e8b7ce91457dc9c2ee2055a86aae76c7858058514,0.016505834
70,31450ab5072d085f0dfb28abbe20743cfb02e9c73071737570566eb36c2c79d9,c1ef76496a11d48036fedf7c76f909cd7f7cd73b5c9d8591e6128406648eb824,095cb5b6320825bf7c92dfb21c1be4ed30fe44864ee09e23f519bf8bb3a7fbab,0.016508652
71,0309088f47f7a2426a85dffd024b2d2bc50da7c5ebf0d148a41c5236deab809a,59981ed27ad7d74c3d60e7981b6df68aa2e24f10245be4cccb674f9b31131bad,8a30a31698c8b0b07c2e65cae188aab554e5a53982f1e9c1dd4124075146c976,0.016528613
72,d7ef836c93b302cef79bc30f190527fd454e1bd0ab94bc71776d3aa52d399b62,b04b747bab20a939a6f41e159788532639f2fd2bcf970b2fa0beb7e56b4a1d69,e7d40ada0faa7260f7dce705b36e1fd593e1eddc5f0e336b74a9b240483c92ee,0.016509573
73,b7913716b3142f13f9cbaa825173ffa4eb3b662ff71765f473af5dc9f77c6986,c0b8532fd16a191fb48a94bce90efb9020dd87964d90b2c573bcabd8c6ac9867,dae29c988ebaee063a02adde1bd1895006ede44f37341d6ebd0dfc13597573c9,0.016509590
74,2cf5f485a286ce44e14c30fd54f52ec5a6f85ed6f862f234a76d78f079653106,d6deda1d62f62e12d6bb9d32e803a7e7cf3dc60100d89d50989a00d50ede1e2f,5333f4a08bcb0803b32aec302a699d1561441ed4735066a7a81a6d0b5d503b5d,0.016504224
75,9ff9a2f1cf360b6efbcb44e3d70ada1d9753b05a96aa5e6dcd00ac68412caea1,068de55fb59acaf56da50ba74b21fe8bb0f59c70843b193c0911a3d9cc84a138,2db43f6be5de1f1f23f1d8172e72692fac848f19f34bb4359330fd5a95017396,0.016505536
76,1cad38bf7a34458493858f91a7f924c65ffe0dc195f145f2145261fc03ff3178,6272d61c1a7449cfa4731b3a48e0ac3183c6aa52c77ddc8bc6bc0da00f82ab10,883a2b6bdeb3d9dd7bc9e18b6d7169aff42344173258b57d21a4b9bbabfd783b,0.016505893
77,d4733072c83b046637ac540c87c9273b079f947e1137d6a3be4541e8e243b29a,6c882348d6f256e4c237bc6f94b213d86a37450dd36e076f3c2122c7ff22b445,af12286af1ad15de2a397e7fe04e23a081108911d88cdde9d22dc54fe4e73563,0.016504871
78,3f6c426c33352361fa47f1ce921785a1c168ebd3d3d84a17b6a36890a91c5c29,d75a7ade6cc4d15178c5e7c04f2a3c28c921c14462b20e7681c23750cfba32c0,ef807fbca7a91d89d46d5b83555e54031848ac73e06100bdef6465e4bd189b26,0.016507626
79,49abdfa452f84d03e1d8e672e8f48c21d092bdb56c84b633151f0bb6b5e23f5c,44b2ca90d973166d8f3f05ce4d57a57087775c09969551f0f643e59a544032d4,fd1fe6f84e0c8b384afd9ae8411a81b9feb872247289db30438350af48a75f43,0.016505073
80,bc54ea696f2a9fe6d0121d575a3d57aeb82860350dc025e6d603a8c35950ca28,6d9640d2f752b648f3df5e8fb866c28aca47db6dcc0ded6abc12836a7eb06cb1,f295f04bb73fe6d21945ab4b50d3697cc022306f0f5b848b6d373be9c110c07c,0.016507151
81,f8c10c62ca38c9bde460189093b3f76a6d51e351a51d49980711359647567487,6db4e5735a6888a56cf3e6c56b492b19f251bf58e233b2daa4da31af92202837,c5e3a067254a227529b0088dae7365093130ee8b9bf0cb013060ff1dfc7fe225,0.016501919
82,2bd0ae48e802546ce5da8cb745531209c5cfe8fc7ff50c19daaecc6de1a90823,ed154530ddee02fd359344b47efe39eb0aa669deb076368d05766109e4007760,74db5b1a72a13377d93f8c02d6d32925770d861c048014ea53f8a568562cc2ac,0.016504803
83,d39ee9521ce0e72a7b86f7d619502ad3e583ed881e506c7d8f6a9bea99de03de,94c2364d870a171313a7de612428eadb0f5f14a87d4ab42b8ad539264a4eafdb,f8b557462a51e0b88afb3687e3e31542c75d4b65e67a70b1cb64e0bbe2c15579,0.016503533
84,239581206790c99d046aaf9e6c59c0c1b9aa5ad7ffb29cf0b481a9407dc20eb7,1bf90277e6ef8409ec22b53bb4ed9cc8799951113fce179a301892176bd8d464,ae6d042dedf33d9cb69486aec913e29a8edf0878e65237faffba2a0d710dd90d,0.016507012
85,3d9194c6c0562057971e249e5ff1d267b8429687b57089913ba9e614b062eb2a,909d6148daf2c91fd9238eb0e467ee0590c37e103e6f3ea2617d4512855427a0,9738c71ede48909f51abd42f9527691bcdee53fc67ed8468bec7764cf1bf02c2,0.016506236
86,2f3922058e9877b22d054827e27cdd5e5aeb1c09b0b4f0d5404e4980d69c6d5b,95f762a7d8b548762b9f24f2a80a20e50e11ad5204954d91d8d8aea2cfedc98e,8bb84985c909b0c16894f68cddbf7d093828faddd48d787d3ab0839fa3f9aeb3,0.016489974
87,cb57fdfce5afb3ef730eb1996fc736087b8145f2d86a71d508e88f2319302e9f,37ec6dbfb03c13ff32a9718423171504067a9d13b12cfdad2866d67a8a6caad1,10965b0ee9c92592740641e1d956ca0576e86d9f2524a0ff6f1f5bc02b60466e,0.016505986
88,64d9cdb1e8fe6190b75c35cd2c4d6255414c9814c55f56539bfb61684deeb59b,3ed0f6c35a68401f8413397c563a6dbdfdcc712b8b006e472bdb14806f084c50,80a74e568eb5495faf5e64f62947cc6c447b0cc452c5f7646eb52bada6fb6e7e,0.016505011
89,488c2b1df1a1632d493fc92cf773b5184b0d2e7bc72f78064b9cbdba44742bf8,f9363905383eb88805880d0241596a3fd1f6088eee870ed428466f4dd4db1558,3a9ef6b641f1a20199a45a1915d423920c251615c37db5fae37b1b45bef1cef1,0.016504422
90,f6389b3ba3074956513ef52186c29a93551fe14a31487f90483877d560738a29,70e8b6d154c3833d0cd0c1315ede1fc89b07b4486a69daa6ecf16d73e9ca5eaf,145c8061c03ce746455e199fab5c96b5915f432f4135156a253bd906641c1f25,0.016505330
91,55db6bd2943888418ad78319f35143256edbc54c43135aca480bdb05621079dc,f55b49f515b3f63604567c94fb91d1e815789f879b4b6e556d009bc9b7abce89,79c2d7dc68aae54339a15d187c788ee66cfa8e9562ebe87640b9d458d181831f,0.016527326
92,8f3ce5b7058abc97b466c55191e32bf0f0015d5fe760e67f576fcfac52b8a1db,8c3d7f8b7ef07216a34b77ba383565f878093e93ee74cc3d8ed0658226dc1795,7211434273a2d049c470fcd947453320a293db255971bde67147f5a76b3efd86,0.016507138
93,f7680240e52462cef82d7b7d8110bb47463c8381d485b7cca10c66ad8b354c3c,ea25bbb054d96d8809c8eb3cd880473bb2e6d5bb12dde54372219e78462ace5f,39506baafec62fc9ea3e0a611fb0a308bb12f393762e5ce823dbeb62edc9c136,0.016505183
94,458dc7ee4bccb7321329cb070ffd7335f2300b04261a36019605ed56e345ffb8,68cbc40695232f6e7e02248bdfa8009cde0bb533095cce51688de7f0e36b3422,6aefb9db81c9496a8476182e3f0880abdaa26f932d70515985cb095955003d00,0.016504111
95,0fbd166bc59655b31e56bbe8b6f2c8ccc02e06752f455f38488077a3e6e2c00d,6cae86754877ff00a6bc1619ec4ca16a576df326256fad846a9a2c5f779b1c62,23fa33bff647f1ca2c9b341f2cf48e08dd629401887de8f0687e756189e16066,0.016505845
96,baf5445f3c75df170105317d162b06c3e4f97c4d623f46aebb5bd2602e9e29c3,36ae9b49fa2ff37c671e333478b63539c3cf77a229e25af5c622af0884d1c093,f0a59d26b20f2d5ef3ab22ecef8895c06b487524b53cf9748c93e455de981c94,0.016527520
97,673df59dba4f1fc45149a751ff1be714e9f85e66fde40611aef29b79fb065301,afe62fd5bb1c0731892d726d5cf508698e962a435306f2d969b88148c97d2e39,d2e859ab0ee75c4a14586438588a7152650d0bebf5ab41d72d85a0cdc1d84df8,0.016508219
98,44e49759205f51f8f2cad1eafcfe56a030321dffe617fcd691261f6d5b9a6db6,d101988529c0f26317aa65466bbc6d74c9da3121129882cc23d1597db6b53ae8,24fe6924831182df0dbc18c704d313e12edfb6e977bac45e31daaf293dbd659c,0.016503787
99,a177432feacc32b11de7e912b2aea23869beab73ebfa6aef667901a375d2ddf0,e3eff364c57db56c20080317b58c6af80c063646d920c5b890e3649bf694bdc3,ef0dec35e2292ce01d043af52a41be62ebeaa48a6b7d6a9921994e3bf1fffe38,0.016504891
100,e3770360975dd206280b06af017e2f3f9f191e30d0427dfaa27da882bc6fd84d,4076accc169360c4216bf552cff576d22c54327f00738bf99caa445eef36eb79,a37a00b872ca99e6513498f502429a0f03f5c3b619b88c14bd27dd12d23de337,0.016506652
101,24f6c9e640686c1c8af563752e7cfc92c1160a7024c97be9fe10cfb330d70a2c,606e3457d4b3e003633d9a3abe40bb382168fdefa65e29cf74e2881d56148089,13285e3ae72a3a6495f28213e2422a4b82d1b7adac81e1b96df1e344e9148101,0.016526901
