id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,98cd250899bd2402357e6963b7a24f73824ed9186ff626a23816208b740b3ee1d9759df60930e17a1a399a6d3854f9d1,0d45bc9128d930b68302e3f1ae4bdde3e622a212faa385c79f72eb56ec619472e750956ba82302663e7ceadde5893628,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,9433ef788b72df7072d0aea5befcdcb89d8c348d4d8f052d1fb261aa833a55841620182e12b9115fadb0ca1484116ff0,04af8649f8606412f56fd32fbdef3cd2333062a486c7c0927f96d34a9d409edb260e6c148d65886a1600d8483abf9ff2,0.003924959,0.024010787,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,752e51a5ccd3a907db4ed089de36355ff9fd09f4e2354032e319e13541fd80af8e8a5a51e521b1551bf2b3b3a457533f,97b896caab611aa01fb848732e3ae68b4259ef271dfec3da8d0cca5f9d40de2cd24aee8ac3821254c46af177b8191f38,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,5f46b0aed5914b29d7375ed77a3e528e69bd0ebdfc87616d584deb4049dafb09e64325d04610923aa4d592ed3c148a2a,19b70dea63326cb3b204b2e2d7d64a4ce3b98dccc7778711c00a9b83202151f36daaffdb53e2abca899ac82f4e7e6985,0.003978659,0.023995610,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f3d5147a81f3e53f26b40b353867919539742bd12608b0564ddf54b44f5bd9bac0d8ab06d7dec0b4ccf090186105f854,82241d14c92dbcf56ea829c5997977a8bf64d0cfe0da22450d8be40a3c87fd8cada2aad7838f8de7708a80c9c898c42f,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,53a04bc6a7663c1beb61949bfb267121b36691cf38459004e982fab208a0ad4b49cdf0404c66183e592ae851819d875e,e89e3f893593649d7f479f6c3794e381d112f848c569f005a76f99e3d50b419023f98909e0382257686d6dbff1fc1958,0.004961158,0.024015223,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,59e60d20152f0192f9795f2809e7e8538e4fa1f722d2615b142c79d913a2a09d2fdce9d63cd953bce3465d396e258f80,69b1457e23c186e914a06337b67c094e91bd0d770b24522f11748449c71b479ff409c5d0896fe1963d6066eadcbfa6f3,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,df19bb95b7fa1c80eb6e13d9cf82a573b4e78ac7e7a39bf01daeda9e2b7abb0f445dec4557d818026056fd216b6d1e16,07890229737d9e3232f0ed395eacb4cacc863c6deefd04c9eb0bbb69aa9cc3ac5a1d791d313202e03ccd4d00cb477c0a,0.003958087,0.024001247,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d19c2962177c92b91c40abee7ec4b42172ab800e0f9a62b31c92853ed262645a54da5b4080803c361a3ec8ee5960ba3,23ba224864af8fa93cf6e3880dcf0ac8e9eef5348a2ea05305ae3ff59db2b63db6b53c58e2b8198d475a4ce3a58e4e91,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,072d14e49578ca68e7df3268367de83ed978f4a6ccc33581be3cf03d498b95e63567e1f78d52e07e3eab63b6d528e947,a9bed099523849ea3b045effaa22f951dda726c48c7bb94e35d65c9308138630098007d70cd1ce7f20001fab976d318a,0.003945290,0.023993402,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,57046899f837afb80cbb0876b17cb7b475897243ab3a5e68ac047d02916e260a170d031a3e7d0fa4ee8cc9838226f31c,baaef67d58a64f66947f722e3760b94e53a652180686dfd77f87b00740cc8ca351513821d19eafa19a757d707227b625,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,7d02b324560652aaa51ef53b3a6d0056171541f9735c569dfbddd7657d59c7ac893c4fdbefb98bad74b5bd2c05c1d9da,8e58112e9120e9d72f216eff19989f0dba0b6c058bf9061155e5915df1fbc1baaf46c2d345c6b6ba3712ef1d2d013bf2,0.004031396,0.024044219,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2d1790d093a3b4d53f64c4aa1a6977db0e3fab3c24fbc7a13fb77ea65fcf9e9ca94952bf3f69d780d182bfeb5f60b48e,9534ef96d8e47a70875c886e0f03e986864500b2de371b7f2c8311213b0883ac43ad6a0612eea15d6d14b3787172fe4f,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,0bd290b8b306637ba0ff012104195666efd4416235b925f3dcdbdf8ddc25bbef96819b614533c20e3e288e72a0faa9f8,bdabe1fd6d59a4609480678a2e6455cf02695561241fdae0e61ad6c651a1ec062b82de2717f0e8f94122ddc428681d1e,0.003979929,0.023942426,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e10871f8df73c3b030f4f4a5f7221b87193035741630bd0858071ca9902d82cdc2f211c991f095cb8e5d70a2040e7ed4,d52ed224a24c123c36aecb62ef7834b841df56ec0504e509f6b4f9e23ad24928082291123fc0681de38e2c9b83648421,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,8c686467377edd038b28b1b7cf548b3abd8430970a0bf5bab3dff57ec794e820dae6f9155009f5b74afa1fd4528ca987,55d2d90e2077127c9fd1b6a5f3e5299057cccde4e41527544496394020ae2b4b3c5065290758528561e04b8f2b402866,0.003894236,0.024063941,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6efaa8aadc5a9d4fa1d3ad64b2ecc757666cb5624a7e7df241febdf150cdc1d9444fa1def52f062043dc0a69e606b806,90fb69107d20803aca41a7e365d011248847588babf0e6f320302ddd1f0092fd54d0b2d69054a31698d4b7216ed9fe78,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,f62e50c932ff503703b34f2c16b3a20c93591173559ce7fa98868fbdaef7960744921df21db54a5a1645243d91e4d8e2,1556698ba6dff65823d4ddc3814919df0bf5596a16194cb6d0a4ba9cd2f839f1f3b7664b6036f2a494157d918973b126,0.003994739,0.023987777,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a51cbc4e5265881cff04aa0fe14ae22313ff3dad1ee5c8eb8c7058573b42758c908382fcab1a35fa3c3c91fdf52aba0,6b3c7cfbc8fa4b08619b4138a4cbbb8ffc9960bf7bf261acec745baf4f1b8114c64a158a841fa5c4bf14fa46a24233a9,dab5e876b9d900edc8068e6a58b7bc639c22174da6c506c9548d45d04b9fafa52f78af10f1ae94cdfe0e4687a3fe3609,3f75accb8af6233517c30c1bd5b021f1d9f4d35aa70a67ed46c00de3ef470cb4b7de33328212c6cd615ef891c8d14bae,2c2b6e866de2a3e2db98fd19179847c68bc4ab8de458c74a41ff35d8708772a40388715cfbdcd7d0b03e17ec140081a9,a38798a01f8b18a92ba697e6ddc3371726447a2c3530d860d75a3f00a1243e9fa0d11f78cde3d410234768f913e549b2,4614c46acee7a6314da8d6540358d929bae0379a337a3e38e72aaae0dfd0a2c1ff1da26693f57e33e011564515901fc2,0.004006750,0.024014332,0000
