id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36a109e20f210d1de548ff7a6a5f573b8347341a7f2943008ff0bcaaa4780250,9cc63bf56034041d7290bbc09c31d2f1598cce8b3f7f861fd620fd78dc1e7332,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,c9f169ac9b5cf03a539fb395a7eeb858b35b2bdef25e40c91429e601ed7e7819,3bc4ba9f3960b66b6386f2b2a69a4a47130bd3ba93cd1417cc0b119f6a1593ba,0.003331949,0.012718428,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ee1dbc61f1b4b6e80477c24f1d1f079f99db7f106d59267cb5cfe3ce2da6b6cc,6ead5d2d9a64a5a6b95f6ce33b2be470f994add3c592a29461ff25750143934b,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,2b2344c7012d1c6a19a5d03d7fe0972e2203de631cc553cb1625211360ab0c65,8987da069f1062b777c2702c1acb27ee3d8dc6f5b3a43b38ef295732562e7514,0.003294720,0.011694696,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f24ce72d98d409a73f828fa3eb5db54d46cfdbe042f5f77359ccc92358beaea4,908ffd5bc027f0a1de0a8f9fd7ba7b8f02d3e2384e1594ecc322a5f0bf27e06a,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,629d332a45f0565c4fe26146246110cf2d08cfa0a24ce2ed834fd5b586544456,3a0f7b1cb01f88e730096ffc76130e3e7ce82edf891053d24246363abb7e89a8,0.003304247,0.011702630,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7b0a0f91aa24185a53a51f54e7428015a3cbb3e3da5904bbb850deb5ba4f3b39,7a73d73aaf25547cee200e8828db7ba0205ff95fbe19bd96ec2018418107624c,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,e80c9b8d3c8401fda4334421d41567fb5d16f971728fea7b8af34d008765fc92,181f5e4367463a8a78beebfe745bd97a19a1b6c03d652434dc1c7a9f9df818db,0.003294584,0.011701284,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f190260b5f0e5956eedd68f5d2444cf7477d835c840aa962161c5385757591cd,cd4ae64cab5d3c478c2c340306d1df67d9d82a9a729306f9603cb520befa840e,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,f851dab4f9e3f00b1c016369c481e6cbb0543f04bf31abc24f4103d1007e727f,dc30cbb2c5551eea803faa5fa8babfb6d31b52a8f0f3c929e5de352dfa36b02c,0.003293719,0.011701991,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a760273b5064ea2b76ca63e9c2e9bf8b7fc6dc444798880b9ad22a30858b0957,be6838d3c465e326f3834917e46755005149c72f71ce7e872d44c48dc864095d,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,a26d2e2de428a6679632c4554367457e8a0400e431087b58302523e7cc1cdae5,55ff7e05e685b28241c763177bdaff06625fd4c56c93997f65994ba3831e52c2,0.003296098,0.011695493,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,351cd029c3f8426dd8aa7a378416cf543b9930c3e4984076abf1b20e16bf5bf1,b469d2bb5ad31cd25e47ded27a86e58ea9950f400984f1238324d69246435ce8,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,273316e3580a6e8bacf85ede25a7dc12c34c79a702d2247400214ae5dda13ef2,c0476922e56833558549ec097c1f8beba198b70315d4053e7de0af8a7b74fc0f,0.003314999,0.011684124,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5e98b2c66cdf6dae6882fea3960bb1f52f446a060a070577e10eabe80d0e15af,4895239a241de3b47cf326f7b28fb16e1e1df69b58cd67f0ddc412832d977980,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,1044b010b720608297900d1208f5c3cb1f8d4e50beffa1f0e863600d5b34ac49,8810ef07b7dde74f63987bb0613f8d693596bb7980935791781a87c0d9e2e44f,0.003324312,0.011666219,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,49571a65ad71f3520b9843c9b1fcfe2f0b2d839656e5a5fd9323246780e1737c,47fa527d39e7509a5ac03b367b728c490ad5447aa24d974d87b32346148c70f7,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,a3ed6a9782091163ec1696b1c7eb6d6182954eb2336ffbeafea4ac7f43d66d86,a46ddc47aa124a46fb3f7277d2b71fb48f3611f0f03b87ceb8f94d27d5d1e713,0.003423811,0.011670211,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6790c4ba7bdca798963232923a76324f6a929cd0e6c72c402dd8d970ed317611,734c03ee3708aaf6e13ff0ea532367051f1ecc79701dd9a65aecd9f92daf995f,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,4de0dfe46e7cfa8cb4a0718021d2bd1231357f1af09d550b30a826f3eaed7093,09210496090ab883ff2bda4fff97c6f669a4434cf19f72146a9dd81060349052,0.003209413,0.011698298,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60c367247daf1716782745df74052dcb78658e5a8670832a570876f6a0142b6a,c996437dae4688f86fd5114e5bce54f6c9881cb2a07d25a7eb96cfa95627d1db,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,3b6effb2c7f8ce1cea9f02d66eddad117f173c76bb6ee8d3dd41f64c1067cd9b,a50e99d967ea4b332dc5aa085fb44d823344f73ba9f7fdf503031c661e264c8f,0.003281587,0.011717770,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3fc6ac50869becb042d929382d77cabd7500af55242bf7f3d06e82b2d9775d6a,460984035516c34eac8ca23a3c31e1942ecbcefdbf55fffa5efbbac37640f75b,b7c27c76d1b8b3b14d744f498ebb68a91146f6fa9a18ee4d60419e6d2ce84773,a8d1bf2aabacb8b0ec47cb1e3e785c12f9162b35bdb10a33a6e54dc0420f1251,0406a03e22cf16a3609c5ef7d3b4d4842bcb95f68c394664ccb0f1c4aa2fbe3d,6d718c9459045b8130efa20ed159f366c64b91c85bc7834219cdb21ccdbbd00e,8ac67b59d38bc21fe1162717ae6c3b4bed1b9cfa0acf59a025ce35935c1ca038,0.003284572,0.011704324,0000
