id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63eae83c69152f7297f4c2367625baf69023e965f7d2e1093578e2abb1159aef8a9acf444ce7822d5b295596a1365956,a41fbdf8642a892edc529bf376717f78ddaba635f959fab220e50984842107b00d1c06cbea1e600b010c15d0ac1ce5cd,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023810646,0.000000000,0000
1,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aacee73f6c1982f7b536303b2c286d0b83789fc0c5e94422088782d171e1f5fbc594f8e44c33176db15d32de19042abc,6bd9b6698b23ff6e3fda36e8c6bbdf436d0bdbecafd9fccb6316c4422ad7e90d6587e377411c03e92969d34a0814ceb1,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023989385,0.000000000,0000
2,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5369c1ee96f5b6b34515228de6972edc2bb49a3d66811d95f8d5d7a0dc83062290c22ef51a6c90b7b53d449f416afe82,8c8c0d5220b52f8b4f08f6b1e25421aa84f325467c8ede1f12083f7af4421af08a098b6be68a881f98c7627989ab19b9,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023971715,0.000000000,0000
3,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f9599e1faa9d1cf146e8f033b8c084098ae86dbceb0f53d902156aea36070c23703f850c6ca979c579c4461a9dbd0f8,5d9b4520c6538e27e35c108e2afdd3a518e16afa9afefa7e1fd66c30e7aae31f6ddb51340ed9b87f031d86b7837c7556,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023869845,0.000000000,0000
4,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a016dc4206aace9654d6453610165954dd10494efc2eccf528247c3f2cb2ddbe032488e07305bf5f2ca667d2da7369a6,a2e9e05247caa4b2cfbbec66c9800de56ce1b844d477c419a7dad5730912b02d5c75a62631a6cd0c9b576796c40e706d,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023962487,0.000000000,0000
5,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b985f4e3f5c81be37f089911c32a52fb49a4c37a73d14c883772e7a13ca956007f4a9594a7fea3fa185ec71036e34f7,1c1d4772effde3f2d8c92d479df687860cf50d737874c980cc5406e43c8747dbdaa627f1a68cdae65d10fff42bf65f9b,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023954321,0.000000000,0000
6,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c5a136fefa3883796a941408b7a0086868d9e8875da237288ee696a27caefe92da06d37e14fcf1dc2f1493b82a194214,1bc0a57f7dd3870a463138e21a3c0e9418928d65483a2a4bd43ad58fd2aca12d5e07ad73aed7e92ff51e73031f3976b4,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023962423,0.000000000,0000
7,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b5e1110ad81077caf04b1562fb5711bea96beabdddb6c48bf57a03b07f75d1b8dacb3e931d673efc598abfc075d4161,61fd960641c76071542f30920ec55e8438a339ab9f7a751ac200b035bdd47266a27017f4d278704d7c6d6ca9583ca42f,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023928546,0.000000000,0000
8,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,549bb56fd955d1635bef0206c132138f3a0b61c71f0e971c0793d2e9d2ff39b1c3b1b7e5533c2cb1dd5846900bb972c9,b19261fcfa63e7d51b9a0eed11a044abb06d23981e62421cf348f235afacf056042514ae48661f1899417611ab2926f4,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023996863,0.000000000,0000
9,001b,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ada6211e2ed3853f4eabca91a064fb8fcdffe25339b1ad47be0d7652e6abb9fda3549dd574f4e20f10095f812eec9e46,b003e334da90a2fc9acc640fff2383252effab0a217cf81fbe193dff8235678b71946c42620da395f6a6df509a982e68,f2beacd0e848abde039fa83b8e468eb78913758013a3b3eb95c52129a877860254f307c482f7423909e42b000418c5ac,5371858fcc1929cc139e40f2df122b3bdfad6d36024ece75cac68eede2778762f00c7957f16e90233613b84c50b0634f,e304d8df98c5495cd1482050dca4f2faab5e36e69d4071c297a23cd9accea72919bbce34ea33d32c598407fa0cf9fb86,,,0.023991232,0.000000000,0000
